encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0.715118,0
0,0,0,0,1,0,0,0,0,0,0,0.715118,0
1,1,0,0,1,0,0,0,0,0,1,1.196344,0
1,1,0,0,1,0,0,0,0,0,0,2.175755,1
1,0,0,1,0,0,0,0,1,1,0,2.306705,1
0,0,0,0,1,0,0,0,1,0,1,1.854947,1
0,0,0,1,0,0,0,1,1,0,0,2.111312,1
0,0,0,0,0,1,0,1,1,1,0,1.511522,1
1,1,0,0,1,0,0,0,1,0,1,0.715118,0
1,1,0,0,1,0,0,1,0,1,0,0.715118,0
0,1,0,0,0,1,0,0,0,0,0,1.906052,1
0,0,0,0,1,0,0,0,0,1,0,2.178771,1
0,1,0,0,1,0,0,1,1,1,0,2.113812,1
0,0,0,0,0,1,0,0,0,0,0,2.399485,1
1,1,0,0,1,0,0,0,0,1,0,2.106395,1
0,0,0,0,1,0,0,0,1,0,0,1.605391,1
0,0,0,0,0,1,0,0,1,0,0,1.802009,1
1,1,0,0,0,1,0,0,0,0,0,2.143425,1
0,1,0,0,1,0,0,0,0,0,0,1.542391,1
0,0,0,0,0,1,0,1,0,0,0,1.804052,1
0,0,0,0,0,1,0,0,0,1,0,1.427273,0
0,0,0,0,0,1,0,0,1,1,0,1.6889,1
1,1,0,0,0,1,0,1,0,0,0,1.393973,0
0,1,0,1,0,0,0,1,1,1,0,1.939361,1
0,1,0,0,1,0,0,1,1,1,1,1.702009,1
0,0,0,0,0,0,1,0,1,0,0,1.5778,1
0,1,0,0,1,0,0,0,1,0,1,1.5778,1
