auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,1,1.93705,1
0,0,0,1,0,0,0,0,0,1,0,0,1.818517,1
0,1,0,0,0,0,0,1,0,0,0,0,0.8444,0
0,0,0,0,0,0,0,0,0,1,0,0,1.76665,1
0,1,0,0,0,0,0,1,0,0,0,1,0.8444,0
1,1,0,0,0,0,0,0,0,1,0,0,1.916675,1
0,0,0,0,0,0,0,1,1,0,0,0,0.8444,0
0,0,0,1,1,0,0,0,1,0,0,1,0.8444,0
0,1,0,0,0,0,0,1,1,1,0,1,0.8444,0
0,0,0,1,0,0,0,0,1,0,0,1,0.8444,0
0,0,0,1,0,0,0,1,0,1,1,0,1.1444,0
0,0,0,1,1,0,0,0,0,1,1,0,1.359267,0
0,0,0,1,0,0,0,0,0,1,1,0,1.359267,0
0,0,0,0,0,0,0,1,0,1,1,0,1.25555,0
0,0,0,1,0,0,0,1,1,1,1,0,1.1444,0
0,0,0,0,0,0,0,0,1,0,1,0,1.1444,0
0,0,1,0,0,0,0,0,1,0,1,0,1.1444,0
0,0,0,1,0,0,0,0,1,1,1,0,1.1444,0
0,1,0,1,1,0,0,1,1,1,1,0,1.25555,0
0,0,0,0,0,1,0,0,0,1,1,0,1.1444,0
0,0,0,0,0,0,1,0,0,0,0,1,1.807433,1
0,0,0,1,0,0,0,0,0,0,1,0,1.1667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,0,0,0,0,0,1,1.807433,1
1,1,1,1,1,0,0,0,0,1,1,0,1.0222,0
1,1,0,1,0,0,0,0,0,0,0,1,1.0222,0
1,1,0,0,0,0,0,0,0,0,1,0,1.618533,0
1,1,0,0,0,0,0,1,0,0,0,0,1.54445,0
1,1,0,0,0,0,0,0,0,0,0,1,1.0222,0
1,1,1,1,0,0,1,1,0,1,0,1,1.93335,1
1,1,0,1,0,0,0,1,0,1,0,0,1.0222,0
1,1,0,0,0,0,0,1,0,1,0,1,1.618533,0
1,1,0,0,0,0,0,1,0,1,0,0,1.93335,1
1,1,0,1,0,0,0,0,0,1,1,0,1.24445,0
1,1,1,1,0,0,0,1,0,1,1,1,1.1667,0
1,1,1,1,0,0,0,1,0,0,1,1,1.1667,0
1,1,0,0,1,0,0,0,0,0,1,1,1.8704,1
1,0,0,0,0,0,0,0,0,1,0,0,1.1667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.1667,0
0,0,0,1,0,0,0,1,0,1,0,0,1.7333,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7333,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7333,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.7333,1
1,0,1,1,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7333,1
1,1,0,0,0,0,1,1,0,1,0,1,1.82225,1
1,1,0,0,0,0,0,1,0,1,1,1,1.82225,1
1,1,0,1,0,0,0,1,0,1,0,1,1.5667,0
0,0,0,0,0,1,1,0,0,0,1,0,1.6889,0
0,0,0,0,1,0,0,0,0,0,1,1,1.6889,0
0,0,0,0,0,0,0,0,0,0,1,1,1.6889,0
0,0,0,0,1,0,1,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6889,0
1,1,0,0,0,0,0,0,0,0,1,1,1.6778,0
1,1,1,0,0,0,0,1,0,1,0,1,1.6778,0
1,1,1,0,1,0,0,1,0,1,1,0,1.6778,0
