OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,45581.1498700937
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,30387.5833171266
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,30856.5333323048
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,46853.0165628092
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,29525.166657317
0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,25278.8666059974
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,45949.7282101648
0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,24633.1332955625
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,23954.20333596319
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,30881.1999511048
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,25533.216593897
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,25728.7332925962
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,46213.1499530166
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,25469.0499915103
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,25338.3499480564
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,30216.5833288008
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,24886.8999481523
1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,23954.206762239362
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,29525.166657317
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,31363.8332977877
0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,29047.3824159202
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,24886.8999481523
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,26204.116619936
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,25533.216593897
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,25728.7332925962
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,25469.0499915103
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,26346.583296009
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,23954.20223722387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.208393254554
0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,23954.20165962008
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,23954.208797494462
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,23954.203312139947
0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,23954.20465665065
0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,23954.205563526048
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,23954.208918646345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,23954.20616500479
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,46879.6498773316
1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,23954.207001624534
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,23954.207371063356
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,23954.20433526938
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,23954.204759510274
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,23954.203996783875
0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,23954.202225066758
0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,23954.20465054159
1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,23954.203033092464
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,23954.206138178415
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23954.20284040515
0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,23954.201396601544
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46738.8163831178
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,47279.6664964599
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,23954.20614867271
1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,23954.207852273325
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,45893.2666376009
1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,23954.204292650833
1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,23954.204854628344
0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,23954.20636403632
0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,23954.20756321071
1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,23954.206749702396
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,23954.20463985502
0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,23954.205102028973
0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,23954.205779433465
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,29131.8165870397
1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,23954.20595087287
0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,23954.202452267684
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45777.5643474193
0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,23954.20171363388
0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,23954.207811248536
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,47795.8580795389
0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,23954.206825675483
0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,23954.20701811199
0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,23954.206655629845
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,46730.1665194666
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,23954.20809298872
0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,23954.201756693317
0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,23954.202916728238
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,46768.7332390164
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,23954.202869065644
0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,23954.20340578235
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,23954.202798183484
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,29831.6499095107
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,46671.7165655446
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23954.201219040668
1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,23954.2047764904
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,46954.0332245565
