encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.07108,1
0,0,0,0,0,1,0,0,0,1,0,2.873014,1
1,1,0,0,1,0,0,0,0,1,0,2.472225,1
0,0,0,0,1,0,0,0,0,1,1,2.259267,1
0,0,0,0,1,0,0,0,0,1,0,2.869133,1
1,0,0,0,1,0,0,1,1,0,1,1.2444,1
0,0,0,0,1,0,0,1,0,0,0,1.2444,1
1,1,0,0,1,0,0,1,1,0,0,1.2444,1
1,0,0,0,1,0,0,0,0,1,1,1.2444,1
1,0,0,0,0,1,0,0,0,1,0,1.2444,1
0,1,0,1,0,0,0,1,1,1,0,1.5111,1
0,1,1,0,0,0,0,1,0,0,0,2.274067,1
1,0,0,0,0,0,1,0,0,1,0,1.87775,1
0,0,0,0,0,1,0,0,0,0,0,2.05555,1
0,0,0,0,1,0,0,0,0,0,0,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,2.05555,1
1,1,0,0,0,1,0,0,0,0,0,2.2667,1
0,0,0,0,0,1,0,0,1,0,0,1.8667,1
0,0,0,0,0,0,1,0,1,0,0,2.2667,1
1,0,0,0,0,0,1,0,1,0,0,2.0667,1
