auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,1.99445,1
0,0,1,1,0,0,0,1,0,1,0,0,1.625,0
1,0,0,1,1,0,0,0,0,0,0,0,1.8361,1
0,0,1,1,1,0,0,0,0,0,0,0,1.625,0
1,0,0,0,1,0,0,1,0,0,0,1,2.30555,1
1,0,0,1,0,0,1,1,1,1,0,0,1.0278,0
0,0,1,1,1,0,0,1,1,1,0,0,1.0278,0
1,0,1,1,1,0,1,1,1,1,0,0,1.0278,0
1,0,0,0,1,0,0,1,1,1,0,0,1.159267,0
1,0,1,1,0,1,0,1,0,1,1,0,1.8,1
1,0,0,0,0,0,0,1,0,1,0,0,1.90555,1
1,0,1,0,0,0,0,1,0,0,0,0,0.975,0
1,0,0,0,1,0,0,0,0,1,0,0,1.90555,1
1,0,0,0,1,0,1,0,0,1,0,0,1.90555,1
1,0,0,0,0,1,0,1,0,1,1,0,0.975,0
0,1,0,1,0,0,0,0,0,0,0,0,2.058325,1
0,0,0,1,0,0,0,0,0,0,0,0,1.49445,0
0,0,1,1,0,0,0,0,0,0,0,0,1.49445,0
0,0,1,0,1,0,0,1,0,1,0,0,1.748167,1
0,0,0,0,0,0,0,0,0,1,0,1,1.748167,1
0,1,1,1,1,0,0,0,0,0,0,0,1.49445,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6306,0
0,0,1,0,0,0,0,0,0,0,1,1,1.5056,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5056,0
0,0,0,0,0,0,0,1,0,1,1,1,1.5056,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5056,0
0,0,1,0,1,0,0,1,0,0,0,0,1.5056,0
0,0,1,0,0,0,0,1,0,0,0,0,1.5056,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5056,0
1,0,0,0,0,1,1,0,0,0,1,1,1.6972,0
0,0,1,1,0,1,1,0,0,1,0,0,1.6972,1
1,0,1,1,1,1,0,1,0,1,0,1,1.6972,1
0,0,1,1,0,1,1,1,0,1,0,0,1.6972,0
1,0,0,1,0,1,0,1,0,1,1,0,1.6972,0
0,0,1,1,1,1,1,1,0,1,0,1,1.6972,1
0,0,1,1,1,1,0,0,0,0,1,0,1.6972,1
0,0,1,1,1,1,1,1,0,1,0,0,1.6972,1
1,0,1,1,0,1,1,0,0,1,0,0,1.6972,1
1,1,0,1,0,0,0,1,0,1,0,1,1.6444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.6444,0
1,0,0,0,1,0,0,0,0,0,0,1,1.6444,0
1,0,0,1,0,0,0,1,0,1,0,0,1.6444,0
1,0,0,0,1,0,0,1,0,1,0,0,1.6444,0
0,1,0,0,1,0,0,1,0,1,0,0,1.6444,0
1,0,0,1,0,0,0,0,0,1,0,0,1.8361,1
0,0,1,1,1,0,0,0,0,1,0,0,1.8361,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8361,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8361,1
