OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.163514,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.657173,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.176755,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.992414,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.152414,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.304795,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.152414,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.152414,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.152414,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.152414,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.371454,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.480986,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.763,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.119064,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.107964,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.905857,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.327029,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.365904,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.469886,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.798457,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.809557,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.031757,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
