tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.9,4.0,1.35
1.0,1.0,0.0,0.0,0,0.0,0.0,50.0,307200.0,0.1,8.0,1.4
0.0,1.0,0.0,1.0,0,0.0,0.0,200.0,307200.0,0.1,8.0,1.4
0.0,1.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.4
0.0,0.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.1,2.0,1.37
0.0,1.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.1,2.0,1.38
0.0,1.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.9,4.0,1.35
0.0,0.0,0.0,1.0,0,0.0,0.0,400.0,307200.0,0.1,4.0,1.41
0.0,0.0,0.0,1.0,0,0.0,0.0,200.0,8294400.0,0.1,4.0,1.67
0.0,0.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.9,8.0,1.4
0.0,1.0,0.0,1.0,0,0.0,0.0,100.0,2073600.0,0.1,2.0,1.49
0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.1,8.0,1.39
0.0,0.0,0.0,1.0,0,0.0,0.0,200.0,307200.0,0.1,4.0,1.38
0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.39
0.0,1.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.1,4.0,1.36
0.0,1.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.9,8.0,1.41
0.0,0.0,0.0,1.0,0,0.0,0.0,200.0,2073600.0,0.9,1.0,1.5
0.0,1.0,0.0,1.0,0,0.0,0.0,50.0,307200.0,0.1,8.0,1.37
0.0,1.0,0.0,1.0,0,0.0,0.0,100.0,307200.0,0.9,1.0,1.42
0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,2073600.0,0.9,4.0,1.55
1.0,1.0,1.0,1.0,1,0.0,1.0,400.0,307200.0,0.1,1.0,3.335950133906453
0.0,0.0,0.0,0.0,1,0.0,0.0,50.0,8294400.0,0.9,2.0,3.3349562811096107
1.0,0.0,0.0,1.0,0,0.0,1.0,100.0,2073600.0,0.1,1.0,3.331899342763015
1.0,1.0,0.0,0.0,1,0.0,0.0,200.0,307200.0,0.1,8.0,3.333225846742755
0.0,1.0,1.0,1.0,1,1.0,1.0,200.0,307200.0,0.9,1.0,3.3331119313805644
0.0,1.0,0.0,1.0,0,1.0,1.0,400.0,2073600.0,0.1,1.0,3.336525902549759
0.0,0.0,0.0,0.0,1,0.0,0.0,100.0,2073600.0,0.9,1.0,3.338604220260164
0.0,1.0,0.0,1.0,1,0.0,1.0,50.0,8294400.0,0.1,1.0,3.331918952144867
1.0,1.0,1.0,0.0,1,1.0,1.0,400.0,8294400.0,0.1,8.0,3.3322565224537786
1.0,1.0,0.0,1.0,0,0.0,1.0,200.0,307200.0,0.1,4.0,3.3342724568751096
