auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,0.755522,0
1,1,1,0,0,1,1,1,1,1,1,0,0.755522,0
0,1,0,1,0,1,1,0,1,0,1,1,0.755522,0
0,1,0,1,0,1,1,0,1,1,1,0,0.755522,0
0,1,0,1,0,1,1,0,1,0,1,0,0.755522,0
0,1,1,0,0,1,1,0,1,1,1,0,0.755522,0
0,1,1,0,0,1,1,1,1,0,1,0,0.755522,0
1,1,1,0,1,1,1,1,1,0,1,0,0.755522,0
0,1,1,1,0,1,1,1,1,0,0,0,0.755522,0
0,1,0,1,1,1,1,0,1,1,1,0,0.755522,0
1,1,1,1,1,0,0,1,0,1,1,0,1.562956,0
1,0,1,0,1,0,1,0,0,0,1,0,1.928893,1
1,1,1,0,1,0,1,1,0,0,0,0,1.562956,0
1,1,1,1,1,0,1,0,1,1,0,0,1.200006,0
1,0,1,0,1,0,0,0,1,1,0,0,1.111133,0
1,0,0,0,0,0,0,1,1,0,0,1,1.111133,0
0,1,1,1,0,0,0,0,0,0,0,1,1.362978,0
0,1,1,1,1,0,0,0,0,0,0,1,2.040004,1
0,0,1,1,1,0,0,0,1,1,0,0,1.111133,0
0,0,0,0,0,0,0,1,1,0,0,1,1.288917,0
0,0,0,0,0,0,0,0,0,0,0,1,2.213316,1
0,1,1,1,1,0,1,0,0,1,0,0,1.155567,0
1,1,1,1,1,0,0,0,0,0,0,1,1.399978,0
0,1,1,1,1,0,0,0,0,0,0,0,1.792589,1
0,0,0,0,0,0,0,1,0,0,0,0,2.138869,1
0,1,0,1,1,1,0,1,0,1,1,0,1.022256,0
1,0,0,0,0,0,0,0,0,0,0,0,2.077769,1
1,1,1,1,1,0,1,0,0,0,0,0,1.399967,0
1,1,1,1,1,0,0,0,0,0,1,0,1.399967,0
1,0,0,0,0,0,1,0,0,0,0,1,1.399967,0
1,0,0,0,0,0,0,0,0,1,1,0,1.399967,0
1,0,0,1,0,0,0,0,0,0,0,0,1.762944,1
0,0,0,1,0,0,0,0,0,0,0,1,1.844411,1
1,0,0,1,0,0,0,0,0,0,0,1,1.6111,1
0,0,0,1,1,0,0,0,0,0,0,0,1.511078,0
0,0,1,1,1,0,0,0,0,0,0,0,1.844411,1
0,0,0,0,0,0,0,0,0,0,0,0,2.011072,1
1,0,0,0,0,0,1,0,0,0,0,0,2.011072,1
1,0,0,0,0,0,0,0,0,0,0,1,2.011072,1
0,0,0,0,1,0,0,0,0,0,0,1,1.377789,0
1,0,1,0,0,0,0,0,0,0,1,0,1.377789,0
1,0,0,0,0,0,0,0,0,0,1,1,1.377789,0
1,0,0,0,0,0,0,1,0,0,1,1,1.377789,0
0,1,1,1,0,0,1,0,0,0,0,0,1.377789,0
0,0,0,1,0,0,0,1,0,0,0,0,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,1,2.011072,1
0,1,0,0,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,1.955511,1
1,0,0,0,0,0,0,1,0,1,0,0,1.955511,1
0,0,1,0,0,0,0,0,0,0,0,1,1.955511,1
