NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,1.93
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.22
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,2.47
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.6
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,2.67
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,2.68
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,3.19
0,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,3.26
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,3.41
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,3.7
0,0,0,0,1,0,0,0,0,0,0,1,1,44,320,1,4.811177007134961
1,1,1,0,0,1,1,0,0,1,0,1,1,48,8,0,4.811285175617588
0,1,1,0,0,0,0,0,0,0,1,0,1,48,8,0,4.811616502137404
1,1,1,1,0,1,1,0,1,1,0,0,0,48,8,0,4.811764020018742
1,0,1,1,0,1,1,0,1,1,0,0,0,48,8,0,4.8119190082357175
1,1,1,0,1,0,1,0,1,1,0,1,0,48,160,0,4.81199210995136
1,1,1,1,0,0,0,1,0,0,1,0,0,48,8,0,4.812228054062268
