encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,1,0,0,1,0,1,1,226.51
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,1,1,1,1,0,0,0,1,314.98412940562406
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,1,1,0,0,0,0,0,0,314.98863100513626
0,0,0,0,0,1,1,1,0,0,1,314.9827414737232
0,1,1,0,0,1,0,0,0,1,0,314.9836294635298
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,1,1,0,1,1,0,1,1,314.982891924519
0,1,1,0,1,0,0,1,1,1,0,314.9833778467915
0,0,1,1,1,1,1,0,1,0,0,314.987382229084
0,0,1,1,0,0,0,0,1,1,0,314.9875385474556
1,0,1,1,0,0,0,0,0,0,1,314.9837739212061
1,0,0,0,1,1,0,1,0,1,1,314.98439522532465
0,0,0,1,1,1,1,0,1,1,0,314.9816817026029
0,0,0,1,1,0,1,1,0,0,0,314.9847142981749
0,0,1,1,0,0,0,0,0,1,1,314.98880511531434
0,1,1,0,0,1,0,1,1,0,1,314.98153572544703
0,0,1,1,0,0,1,0,0,0,0,314.9854370791987
1,0,1,1,1,1,0,1,0,1,1,314.9855772697719
1,1,1,1,1,0,0,0,1,1,1,314.98254923810714
1,1,1,1,0,1,0,0,1,1,1,314.98171141622487
0,0,0,0,0,0,0,0,0,1,1,314.988574711413
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,1,0,0,0,1,0,1,1,314.98508994301403
0,0,0,1,0,0,0,0,0,1,1,314.98314662045834
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,1,0,0,1,1,0,1,0,314.9889727842859
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,1,1,0,0,1,1,0,0,314.98664187129555
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,0,0,0,1,0,0,0,314.98588316926
0,1,1,0,1,0,0,0,0,0,0,314.98488870358335
1,1,0,0,1,0,1,1,0,1,1,314.98429587527454
0,1,1,0,0,1,0,0,1,0,1,314.98690650355996
0,0,0,1,0,0,1,0,1,1,0,314.98137119316044
1,0,1,0,1,1,0,1,0,1,0,314.98741199924467
0,0,0,0,0,1,0,1,1,0,1,314.9849869436036
1,0,1,0,0,0,0,1,0,1,1,314.9878622186902
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,0,0,0,1,0,0,314.98817153428797
1,0,0,1,0,1,0,1,0,1,0,314.98853165652235
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,0,0,0,0,1,1,0,1,314.9812163151091
1,0,0,0,0,0,0,0,0,1,0,314.9817619798863
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,0,0,0,0,1,0,1,1,314.98219675524035
1,1,1,1,0,0,1,1,0,0,0,314.9880949695786
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,1,0,0,0,1,0,1,1,314.984823972164
0,1,0,0,0,0,0,1,0,0,0,314.9862755513854
1,0,0,1,1,0,0,1,0,0,0,314.982628474974
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,1,0,0,1,1,0,0,0,314.98773735382144
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,1,0,1,0,0,1,0,1,0,314.9834331599034
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,0,1,1,0,0,1,0,0,314.98688531619075
1,0,1,0,1,0,0,1,0,0,0,314.98695857874486
1,1,1,1,0,1,0,1,0,1,0,314.9852161116572
1,0,0,1,0,1,0,1,0,0,1,314.98207550565587
1,1,1,0,1,1,0,1,0,0,0,314.9831773616746
0,1,1,1,0,0,0,0,1,0,0,314.9881120149128
1,0,1,1,0,0,0,1,0,0,0,314.98788178864
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,0,0,0,1,0,1,0,314.9833885414161
1,0,0,1,1,0,0,0,1,0,0,314.98150492841324
1,1,0,1,1,0,0,1,1,1,0,314.9853974729502
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,1,1,1,1,0,0,0,0,1,314.98671206330056
0,1,0,0,0,0,0,1,0,1,0,314.9866336109663
0,1,1,0,0,0,1,0,1,1,0,314.98138283854087
1,0,0,1,0,1,0,1,0,0,0,314.9863364936351
1,0,1,0,0,1,0,1,1,1,1,314.9848563481239
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,0,1,0,1,1,1,0,9.33
