auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,1,1,1,1,1,1,0,1.8
0,1,1,1,1,0,0,1,1,1,1,0,4.64
0,0,1,0,0,0,0,0,0,0,0,0,4.13
1,1,1,0,1,0,1,1,1,1,1,0,4.57
1,0,1,0,0,0,1,0,1,1,0,0,4.14
1,1,1,1,0,1,0,1,1,1,1,0,1.81
1,1,0,1,1,1,0,0,1,0,0,0,1.8
1,0,1,1,0,0,1,0,1,1,1,0,4.15
1,1,1,1,1,1,0,1,1,1,1,0,1.78
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,1,0,1,1,1,1,1,0,0,1,0,4.672460865127133
1,1,0,0,0,0,0,0,0,0,1,1,4.53
1,1,0,0,1,1,1,1,1,1,1,0,1.8
0,0,1,0,0,0,1,0,0,0,0,0,4.13
0,1,1,1,1,1,0,0,1,1,1,1,1.8
0,0,0,0,1,1,0,1,0,1,1,0,4.677934495784173
0,0,1,1,0,1,1,1,0,0,1,1,4.674492919174584
1,1,1,1,1,1,0,1,0,1,0,0,1.76
0,1,1,1,0,1,1,0,1,1,0,0,4.6728299531514494
0,1,0,1,0,0,0,1,0,0,0,1,4.6736282322480776
0,0,1,1,0,1,0,0,1,1,0,1,2.66
0,0,1,0,0,1,1,1,0,1,1,1,4.674425646061762
1,1,0,0,0,0,1,0,1,0,0,0,4.674879978843207
1,1,1,0,1,1,1,0,1,0,1,1,1.79
0,0,1,1,1,0,0,0,0,1,0,1,4.6713713753842585
1,1,1,1,1,0,1,1,1,1,0,0,4.55
1,0,0,1,1,1,1,0,0,1,0,1,4.674732393317611
1,1,0,0,0,0,0,1,0,1,0,0,4.53
0,0,0,0,1,0,1,1,1,0,1,1,4.672800990747067
1,1,0,0,0,0,1,1,1,0,1,0,4.671500300557256
1,1,0,0,1,0,1,1,1,1,1,0,4.57
1,0,1,1,1,1,0,0,1,0,0,0,4.6743318552552955
1,1,0,1,0,1,1,0,1,0,1,1,4.678233734046118
1,1,1,0,1,1,0,0,1,1,0,0,4.678484238623761
1,0,0,0,0,0,0,0,1,1,1,1,4.15
0,1,1,1,1,1,0,0,0,1,1,0,4.676303090470671
1,0,1,1,1,1,1,0,1,0,1,1,4.675595478807069
1,1,1,1,0,0,1,1,1,0,0,0,4.674522538573827
1,1,0,1,1,1,0,0,1,0,1,0,4.674450704179398
0,0,1,0,0,0,0,0,0,1,0,0,4.13
1,0,1,1,0,1,0,0,1,0,0,1,4.671629578374507
0,1,0,0,0,0,0,0,0,1,0,0,4.53
1,1,0,0,1,1,0,0,1,0,0,0,4.676894374397893
1,1,0,1,0,1,0,0,1,1,1,0,4.6728301905978284
0,1,0,1,1,1,1,1,1,0,1,0,4.677530612877532
0,1,0,0,1,1,0,0,1,0,1,1,4.671066286069163
1,1,1,1,1,1,0,0,0,1,0,0,1.77
1,1,0,0,0,1,0,1,1,1,1,0,4.675333304850822
1,1,0,0,1,1,0,0,1,0,0,1,4.675972249138966
1,1,0,1,0,0,0,1,0,1,0,0,4.53
0,0,0,0,0,1,1,1,1,1,1,0,2.73
1,1,0,0,1,0,0,1,1,1,1,1,4.674416402253092
1,1,1,1,0,1,1,1,1,1,1,0,1.83
0,1,0,0,1,1,0,1,1,1,1,0,4.672362505940955
1,1,0,1,1,1,1,1,1,1,1,0,1.78
1,1,1,1,0,1,1,1,1,0,0,1,1.79
0,0,1,0,0,0,1,0,0,1,1,0,4.6712883596878525
1,1,1,1,0,1,1,1,0,1,0,0,1.76
0,1,1,1,1,1,0,0,1,1,1,0,1.79
1,1,1,1,1,1,0,0,1,1,1,1,1.8
0,1,0,1,1,1,0,1,1,1,0,1,4.6731973608923605
1,1,1,0,0,1,1,1,1,1,0,0,1.78
1,1,0,1,1,1,0,1,1,0,1,0,4.675947345827966
0,0,1,0,0,0,1,0,0,1,1,1,4.672582346028417
0,1,0,1,1,1,0,0,1,0,0,0,4.676870320508922
0,1,1,1,1,1,0,0,1,0,1,1,4.675991953840355
1,0,1,1,1,1,0,1,0,1,0,1,2.65
0,0,0,0,0,0,1,1,0,0,0,0,4.13
1,1,1,1,1,0,0,1,0,1,0,0,4.6723850073669455
0,0,0,0,0,1,0,1,1,1,1,0,2.69
0,1,1,0,1,1,0,0,0,1,0,0,4.673316446834933
1,0,1,1,1,1,0,1,1,1,1,0,2.66
1,1,1,1,1,1,1,0,0,1,0,0,1.76
1,1,0,1,0,1,1,1,0,1,0,0,4.676449797795452
1,1,1,0,1,1,1,0,1,1,1,1,4.672801001159827
1,1,1,1,0,1,1,1,1,0,0,0,4.673651220604324
1,1,0,1,1,1,0,1,0,1,0,1,4.674867278641628
1,1,1,1,1,1,0,0,0,0,0,0,1.76
0,1,0,0,0,1,0,1,1,0,1,0,4.674596729460539
1,1,0,1,1,1,0,0,1,1,0,1,4.673644958176718
1,1,1,1,1,1,1,1,1,1,1,1,1.81
0,1,1,1,0,1,1,0,1,0,1,1,4.675923319843212
1,1,0,1,0,1,1,1,1,1,0,0,4.672736685984806
1,1,0,1,1,1,1,1,1,0,1,0,1.79
1,1,1,1,1,1,0,1,1,0,1,0,1.79
1,1,1,1,1,1,1,1,0,1,1,0,1.76
1,1,1,1,1,1,0,0,1,0,1,0,4.678439429537668
1,1,0,1,1,1,0,0,1,1,0,0,4.674353301997409
1,1,1,0,0,1,0,1,1,1,1,0,4.67588898439718
0,1,1,1,1,1,0,0,1,0,0,1,4.676940058686711
