OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.4556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2.56332,1
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1.4556,1
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,2.55555,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.8648,1
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,2.15332,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,2.20555,1
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1.4556,1
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.4556,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.4556,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.416633,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.416633,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1444,1
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.4444,1
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1.4444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0944,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0944,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0944,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0944,1
