OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.06665,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.4222,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.380943,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.2,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.2,0
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.2,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.2,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.2,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.2,0
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1.2,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.51665,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.259233,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.177767,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.1333,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.1,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
