iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.89445,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.194043,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.77775,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.9611,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.9611,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.015433,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.799967,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,2.03278,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.9611,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.4463,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.89445,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.9324,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.89445,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.49445,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.0861,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.27778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.3667,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.16945,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.85555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.37166,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.63055,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.63055,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9361,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5722,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.7194,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.115733,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9389,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.8,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.7028,1
