OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,973.468839031299
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1048.25535361536
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,971.499605036836
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.059649821265
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,295.996087696377
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,400.276673063057
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,823.149224181856
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,816.261510125037
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,603.525839342928
1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,544.84191764246
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,529.265686960596
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,606.182713663054
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,864.296530310389
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,401.131421754914
1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,252.2823398140178
1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,252.28349297693453
0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,252.28778501917293
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,547.794205852866
1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,252.28659201386523
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,973.468839031299
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1048.25535361536
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,971.499605036836
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.059649821265
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,295.996087696377
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,400.276673063057
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,823.149224181856
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,816.261510125037
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,603.525839342928
0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,252.284271185899
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,623.265273232495
1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,252.28857167667917
1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,252.28871055841117
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1019.41032233255
0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,252.2830345184322
0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,252.28750387480287
0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,252.2876171148253
0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,252.28219627475
0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,252.28781142083017
0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,252.28335863859886
0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,252.28191013138428
1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,252.28869169998237
