iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.466643,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.93998,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.9667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.45555,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.466643,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.9667,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.9667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.687033,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.9667,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.9667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.98885,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.1944,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.216633,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.4222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7833,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.7833,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7833,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7833,1
