auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,1.2222,0
0,0,1,1,1,0,0,0,0,1,0,0,1.2222,0
1,0,0,1,1,0,0,0,0,0,0,0,1.2222,0
0,0,1,0,0,0,1,0,0,0,0,0,2.41332,1
0,0,1,0,0,0,0,0,0,1,0,0,2.857143,1
1,0,0,0,1,0,0,1,0,0,0,1,1.2222,0
1,0,1,0,1,0,0,0,0,0,0,0,1.2222,0
1,0,0,1,0,0,1,1,1,1,0,0,1.2222,0
1,0,1,1,1,0,0,1,1,1,0,0,1.2222,1
0,0,1,1,1,0,0,1,1,1,0,0,1.2222,0
0,0,0,0,0,0,0,0,0,0,0,1,2.672225,1
0,0,0,0,0,0,1,0,0,1,0,0,1.3778,1
1,0,0,0,0,0,0,0,0,0,0,0,1.3778,1
0,0,0,0,0,0,0,0,0,1,0,0,1.3778,1
1,0,0,0,0,0,0,1,0,1,0,0,1.3778,1
0,0,0,0,0,0,1,0,0,0,0,1,2.2111,1
0,0,1,1,0,0,0,0,0,0,0,0,2.13335,1
0,0,0,1,0,0,1,0,0,0,0,0,2.13335,1
0,0,0,0,0,0,1,0,0,0,0,0,2.5037,1
0,0,1,1,0,0,0,1,0,1,0,0,2.13335,1
0,0,0,0,0,0,0,0,0,1,0,1,2.13335,1
0,0,1,0,0,0,1,0,0,0,0,1,2.5037,1
0,1,1,0,0,0,0,0,0,0,0,0,2.13335,1
1,0,0,1,1,0,1,0,0,0,0,0,1.9556,1
1,0,0,0,0,0,0,0,0,0,1,1,2.0444,1
0,0,1,0,1,0,1,0,0,0,0,1,2.0444,1
0,0,0,0,1,0,1,0,0,0,0,0,2.0444,1
