NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,1.37
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.74
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,1.82
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,2.0
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.32
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,2.54
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,2.77
1,0,1,0,0,1,0,1,0,1,0,1,1,48,320,0,2.81
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,1,3.2
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,4.8111248081499305
0,1,0,1,1,1,1,1,0,0,1,1,0,48,160,1,4.811731361772978
0,0,1,1,1,1,0,0,0,1,1,1,1,48,160,0,4.811926442359764
0,1,0,0,1,1,0,0,0,0,1,0,0,44,8,2,4.812742797420236
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,4.813814708076567
0,1,1,0,1,0,1,0,0,0,0,0,0,22,160,0,4.813928923444705
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,4.814396806587914
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,4.814531427468639
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,4.815154191968999
0,1,1,1,1,1,1,1,1,1,0,0,0,48,320,0,4.816181096343559
