OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2.412066,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.76665,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.63491,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.896814,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.019014,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.019014,0
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1.019014,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.019014,0
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1.019014,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.171395,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6963,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.021171,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0.961871,0
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0.961871,0
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0.961871,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.358736,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.199229,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.134146,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.327029,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.110071,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.134146,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.514286,0
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.514286,0
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.657143,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.776207,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.776207,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.657143,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4667,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4667,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.4667,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.631757,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.631757,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.631757,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.631757,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.631757,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.631757,1
