id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,2.2
1502,1,p4x4,2,1.660835903357898,0,3,1,7,36.72200526933185,2:2,none,1,389,0,tesa,29,1,0,cbr,1,main,0.5787054525642361,34,3,6,8,31,8,54,1,1,0,5.66
351,1,p8x8,1,0.8551610239121781,1,9,1,8,43.73421750954973,6:6,spatial,0,32,2,dia,61,0,0,vbr,0,baseline,0.9148497995135092,47,1,88,4,43,0,38,1,0,0,5.73
1022,0,none,0,1.1455247456948288,2,0,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,1,baseline,0.1673730139866455,46,14,29,2,19,6,40,1,0,1,7.38
280,1,all,2,0.7608309600699488,0,6,1,7,44.367033542814255,-2:2,auto,1,119,1,hex,30,0,0,cbr,0,main,0.2120576562118099,24,9,123,5,78,3,40,0,0,2,9.36
1342,0,none,1,0.8598522756490625,1,16,0,-6,10.516839906993242,4:4,auto,1,499,3,hex,62,1,0,cbr,0,high,0.4463040942815339,30,2,56,13,35,8,45,2,0,1,9.78
329,0,"p8x8,b8x8,i8x8,i4x4",2,1.5645549250563873,0,0,0,0,4.946297833516605,6:6,spatial,0,114,3,hex,63,1,1,vbr,0,main,0.0611385050923413,47,3,140,16,5,1,41,1,1,1,10.92
1660,0,all,1,1.1833143339903518,2,8,0,8,50.891546702591,-6:6,temporal,0,458,2,hex,57,0,0,cbr,1,main,0.8140788983259356,39,16,77,8,43,11,11,1,0,2,12.49
298,0,p4x4,3,0.6157864219350295,1,6,0,7,39.71050776045417,5:5,none,0,312,2,umh,42,1,0,none,1,high,0.1708535648517082,24,14,57,9,14,4,29,1,0,1,13.97
2302,0,p4x4,0,0.8462092329152875,0,9,0,4,31.900990609433755,2:2,temporal,1,218,3,umh,19,1,0,vbr,1,baseline,0.921769216566717,30,5,59,15,14,11,0,1,0,0,14.6
2015,0,p4x4,0,1.6022294878544194,0,2,1,3,24.211308213943283,6:-6,temporal,0,441,0,tesa,53,0,1,cbr,1,high,0.8714905602917009,44,19,227,14,94,6,38,2,0,1,15.51
1079,0,p8x8,1,0.5104855622259826,1,15,0,-4,5.40582142422609,3:3,temporal,0,61,1,dia,17,0,0,none,1,high,0.5754225691148509,40,20,61,8,14,9,21,2,1,2,15.7
2352,1,p8x8,2,1.2106599069403683,2,11,1,-11,6.566131640520979,1:-1,spatial,1,228,3,hex,25,1,1,cbr,0,baseline,0.393257579379169,30,0,36,11,81,3,43,0,1,2,18.04
855,1,"p8x8,b8x8,i8x8,i4x4",3,0.7777809148222283,2,10,0,-12,24.135399852436787,2:-2,temporal,0,256,1,hex,51,1,1,cbr,1,main,0.3597000858839573,39,5,36,7,74,11,28,0,1,0,18.04
2185,0,p4x4,3,1.9898091605805617,0,8,0,4,32.12479386678222,-3:3,auto,0,280,0,tesa,49,0,0,none,1,main,0.8614791892769761,26,14,125,13,96,10,62,0,0,1,31.18
468,1,p4x4,1,0.7331624604709461,2,14,1,6,39.9178723835109,-6:6,auto,0,344,1,dia,58,0,0,cbr,1,main,0.2305892752229583,20,17,248,16,45,5,24,0,1,2,41.13
761,1,p4x4,3,0.4659280468871718,1,0,1,4,7.889766638917926,-4:4,temporal,1,255,0,tesa,18,0,0,none,1,main,0.8824061553388054,23,1,241,11,65,10,17,0,0,2,41.59
1301,0,"p8x8,b8x8,i8x8,i4x4",3,1.1224809890008995,2,4,1,6,44.324536174202,1:-1,temporal,0,188,4,tesa,17,0,1,vbr,1,main,0.4741451836318982,36,12,16,14,6,5,46,1,0,1,42.73
270,0,p4x4,0,0.4619099798523075,2,8,0,-12,16.144790384831943,-1:1,none,0,459,3,umh,20,1,1,vbr,1,baseline,0.8015854897704104,35,12,101,11,31,3,62,1,1,2,52.12
2282,1,"p8x8,b8x8,i8x8,i4x4",0,0.2874664294023273,1,8,1,7,22.60756543351869,1:1,spatial,0,211,0,tesa,19,0,0,cbr,0,baseline,0.6167976570888412,31,19,1,7,17,11,60,2,0,1,93.87
