id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,2.2
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,2.2
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,2.2
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,2.2
1502,1,p4x4,2,1.660835903357898,0,3,1,7,36.72200526933185,2:2,none,1,389,0,tesa,29,1,0,cbr,1,main,0.5787054525642361,34,3,6,8,31,8,54,1,1,0,5.66
351,1,p8x8,1,0.8551610239121781,1,9,1,8,43.73421750954973,6:6,spatial,0,32,2,dia,61,0,0,vbr,0,baseline,0.9148497995135092,47,1,88,4,43,0,38,1,0,0,5.73
1365,1,p8x8,1,0.8551610239121781,1,9,1,8,43.73421750954973,6:6,spatial,0,32,2,dia,61,0,0,vbr,1,baseline,0.9148497995135092,46,1,88,4,43,0,38,0,0,0,5.73
351,1,p8x8,1,0.8551610239121781,1,9,0,8,43.73421750954973,6:6,spatial,0,32,3,dia,54,0,0,vbr,0,baseline,0.2858662216079829,49,1,88,4,43,0,38,1,0,0,5.73
1274,0,none,1,0.8598522756490625,1,16,1,-6,20.491957458323835,4:4,temporal,1,499,3,tesa,12,1,0,vbr,0,baseline,0.1673730139866455,46,14,29,2,61,6,39,1,0,2,6.27
1022,0,none,0,1.1455247456948288,2,0,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,1,baseline,0.1673730139866455,46,14,29,2,19,6,40,1,0,1,7.38
2053,0,p4x4,0,1.6022294878544194,0,2,1,3,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,1,baseline,0.1673730139866455,46,14,29,2,19,6,40,1,1,1,7.38
1022,0,none,0,1.1455247456948288,2,0,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,0,baseline,0.1673730139866455,46,4,10,4,37,10,30,0,1,0,7.38
1022,0,none,1,1.1455247456948288,2,0,0,-4,47.74657310924745,2:-2,spatial,0,392,4,tesa,12,1,0,vbr,1,baseline,0.542487500158218,46,14,201,2,19,6,3,0,0,0,7.38
351,1,p8x8,3,0.8551610239121781,2,10,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,0,baseline,0.1673730139866455,46,14,29,2,61,6,19,1,0,1,7.38
351,0,p8x8,3,0.8551610239121781,2,10,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,none,1,baseline,0.542487500158218,46,14,201,2,19,6,41,0,0,2,7.38
281,0,none,1,1.1455247456948288,2,0,0,-4,45.675064983109365,2:-2,spatial,0,392,4,tesa,12,1,1,cbr,1,baseline,0.1673730139866455,46,11,93,2,61,6,19,1,1,1,7.38
1968,0,none,0,1.1455247456948288,2,10,0,-6,47.74657310924745,0:0,spatial,0,392,4,tesa,12,1,0,cbr,0,baseline,0.1673730139866455,46,4,10,4,37,10,30,0,1,0,7.38
351,1,p8x8,3,0.8551610239121781,2,10,0,-6,47.74657310924745,0:0,auto,0,392,4,tesa,12,1,0,cbr,0,baseline,0.1673730139866455,46,5,29,2,61,6,19,1,0,1,7.38
1022,0,none,0,1.1455247456948288,2,0,0,-6,47.74657310924745,0:0,spatial,0,254,2,tesa,12,1,0,none,0,baseline,0.1673730139866455,46,4,242,4,60,10,30,0,1,0,7.38
1178,0,p4x4,3,0.6629915822262533,2,3,0,2,11.649183250274437,0:0,auto,0,410,0,tesa,11,0,0,cbr,1,baseline,0.2845621161563971,39,14,29,2,19,6,40,1,0,1,7.38
