OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,29131.9551336655
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28078.8658086029
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27578.4828366584
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24434.1818599522
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26163.6959305421
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25725.9794004675
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23521.4742058971
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25233.1116872771
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24702.8220709894
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,24024.5128119336
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26518.5131008584
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,25816.897419017
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,25660.702781474
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,24227.9327037326
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,13155.700948681371
1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,13155.698507589652
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,13155.695167108564
0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,13155.69762593536
0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,13155.700437925985
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,13155.698609628913
1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,13155.699323802015
0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,13155.698914673982
1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,13155.701166220197
0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,13155.69764827764
0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,13155.701932789856
0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,13155.701213135879
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,17448.1900621191
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,13155.701319979911
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,13155.69779520419
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,13155.701057680077
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,13155.698618072007
1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,13155.701474714797
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,13155.700401732794
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25310.0283108578
1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,13155.698334493598
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,21814.4291416767
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,13155.696443829673
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,13155.695885072724
0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,13155.69931427492
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,26782.5228088492
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26506.9221049486
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,13155.698350695897
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26029.5855633691
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,13155.694484479474
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,13155.695376277037
