iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.519039,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.162989,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.577789,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.992611,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.888922,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.022244,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.177806,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.628586,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.177806,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,1.422256,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.088906,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.26665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.281467,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.377767,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.022244,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.744411,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.244416,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.399956,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.599978,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.599978,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.948133,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.244478,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.6,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.244478,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.688861,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.911072,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.4222,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.4222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.755511,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.755511,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.755511,1
