NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.03
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.04
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.66
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,1.92
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.93
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,2.09
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.13
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.13
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,2.92
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,2.92
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,3.05
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,3.24
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,3.58
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,3.58
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,3.61
