NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,19.48
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,16.02
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,16.53
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,6.36
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,4.4
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,15.57
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,4.77
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,4.16
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,12.62
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,8.38
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,21.72
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,13.65
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,6.82
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,2,18.52
1,0,1,0,1,1,0,1,0,1,0,1,0,44,320,1,27.45735039253658
0,0,1,0,1,1,0,1,1,1,0,1,1,22,8,1,27.455473528317505
0,1,0,0,0,0,1,1,0,0,1,1,1,48,8,0,27.458203847659895
0,0,0,1,0,1,1,1,1,0,1,1,0,48,160,0,27.451691052094528
1,0,0,0,0,1,0,0,1,0,1,0,1,8,8,2,27.45558020929013
0,0,0,0,1,1,0,1,0,1,0,1,0,44,320,2,27.4555711372433
1,1,1,0,1,0,1,0,1,1,0,1,0,48,320,1,27.456560599355544
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,2,27.45275697277308
1,0,1,0,1,1,1,1,0,1,1,0,0,44,8,2,27.458352081224437
1,0,0,0,0,1,0,0,1,1,0,0,0,48,8,2,27.453875581600734
1,1,0,0,0,1,0,1,0,0,1,0,0,8,8,1,27.456686538579696
0,0,1,0,1,1,0,0,0,0,0,0,1,48,320,1,27.45264312018578
0,1,0,1,0,0,0,0,1,0,0,0,0,44,320,0,27.454413160349453
1,0,1,1,0,1,1,0,1,1,0,0,0,22,320,0,27.456586360482515
1,0,1,1,0,1,1,0,0,1,1,1,0,8,320,0,27.453457385816233
1,0,0,1,0,1,1,1,0,1,0,1,1,8,8,0,27.452906331077287
1,0,0,1,0,1,1,0,0,0,0,1,0,44,320,1,27.454383868743967
0,0,1,1,0,0,1,0,1,0,0,0,0,22,160,1,27.455712034499307
1,1,0,0,0,1,1,0,1,0,0,0,0,8,8,0,27.45587862664009
1,0,1,1,0,1,0,1,0,0,1,1,0,8,320,0,27.4546663716346
1,1,1,0,0,0,0,1,0,1,1,1,0,8,320,0,27.45517852766617
1,0,1,1,0,0,1,0,0,0,0,1,0,44,8,2,27.458576286526093
0,1,1,0,0,1,1,0,0,0,0,1,0,44,320,2,27.45513484972515
1,1,1,1,0,1,1,0,0,1,1,1,0,22,160,0,27.458430563939977
1,1,0,1,0,1,1,0,1,0,0,0,0,22,320,0,27.457769041878407
0,1,1,0,0,1,1,1,0,1,0,0,0,8,320,0,27.45779318113604
0,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,27.452326581232935
0,1,0,0,1,0,1,1,0,0,0,1,0,8,320,0,27.451405240345323
1,0,1,1,0,1,0,0,0,0,0,1,0,44,320,0,27.451325590780236
0,0,0,1,0,0,0,0,1,0,0,1,0,8,160,0,27.45495928471591
0,1,1,1,0,0,0,1,0,0,0,0,0,22,8,2,27.458035114243454
0,0,0,1,0,0,0,0,1,0,1,0,0,8,8,0,27.457724182258787
1,0,1,1,0,0,1,0,0,0,1,1,0,22,8,1,27.453572540393264
