iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.59556,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.59556,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2148,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.955533,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.788867,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.955533,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.616675,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.233317,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.955533,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.955533,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.451113,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.933333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.311117,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.9852,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.333367,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.137033,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.811117,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.500033,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.977783,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.811117,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.500033,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6222,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.788867,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.788867,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.788867,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.788867,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.788867,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.788867,1
