iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.42
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.45
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.51
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.53
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.53
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.57
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,90,1.59
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,1.6
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,1.6
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,1.65
1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,90,1.681858888022687
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,10,1.6822624622285856
0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,10,1.682279663081874
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,10,1.6822971685337915
0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,10,1.6824920139180632
1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,90,1.6826658289490077
0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,90,1.684828884687688
0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,90,1.6849058122093499
