OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.6,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.1556,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,2.00888,1
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.1556,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.1556,0
0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1.1556,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.1556,0
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1.1556,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.5889,0
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.1556,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.237033,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.237033,1
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.4222,0
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1.4222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4222,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.04445,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.437033,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.6222,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.6222,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.6222,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.24445,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.24445,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0222,1
