auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,1,1.877767,1
0,0,0,1,0,0,0,1,0,0,0,0,1.877767,1
0,0,1,1,0,0,0,0,0,1,0,0,0.977733,0
1,0,1,1,0,0,0,0,0,1,0,0,1.748907,1
0,0,0,0,0,0,1,0,0,1,0,0,2.088883,1
0,0,1,0,0,0,0,0,0,1,0,0,1.9,1
1,0,0,0,0,0,0,1,0,0,0,0,1.266667,0
1,0,1,1,1,0,1,1,1,1,0,1,0.977733,0
1,0,1,1,1,0,1,1,1,1,0,0,0.977733,0
0,0,1,1,1,0,1,0,1,1,0,0,0.977733,0
1,1,0,0,0,0,0,1,0,1,0,0,1.5667,0
1,0,0,0,0,0,0,1,0,0,1,0,1.7889,1
1,1,0,0,0,0,1,1,0,1,0,0,1.0778,0
1,0,0,0,0,0,0,1,0,1,0,0,2.1667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.0778,0
1,0,0,0,0,1,1,1,1,1,0,1,1.0778,0
0,0,0,0,0,1,0,0,0,0,1,0,1.399967,0
1,0,0,0,0,0,0,1,0,0,1,1,1.64445,0
1,0,0,0,0,0,0,0,0,0,1,0,1.64445,1
0,0,0,0,0,0,1,0,0,0,1,0,1.399967,0
0,0,0,0,0,0,0,1,0,0,1,0,1.399967,0
0,0,1,0,0,0,0,0,0,0,1,0,1.399967,0
0,0,0,0,0,0,1,1,0,0,1,0,1.399967,0
0,0,0,0,0,0,1,0,0,0,0,1,2.133333,1
0,0,0,0,0,0,0,0,0,0,0,1,2.2926,1
1,0,0,1,0,0,0,0,0,1,0,0,1.388933,0
1,0,0,0,0,0,1,1,0,0,1,0,1.388933,0
1,0,0,0,0,0,0,1,0,0,0,1,1.388933,0
0,0,0,1,0,0,0,0,0,0,0,0,1.7778,1
0,0,1,1,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,1,2.155583,1
0,0,0,1,1,0,0,0,0,1,0,0,1.7778,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,0,2.033367,1
1,0,0,0,0,0,1,0,0,0,0,1,2.033367,1
0,0,0,0,0,0,1,0,0,0,0,0,2.033367,1
0,0,1,0,0,0,0,0,0,0,0,1,2.033367,1
0,0,0,0,0,0,0,1,0,0,0,1,2.033367,1
