OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.807433,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.853957,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.116633,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.83335,1
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.4111,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.4111,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.4111,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1.4111,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.4111,1
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.4111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.594433,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.5056,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.594433,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.594433,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5056,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.38885,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.8444,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.1833,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.1833,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.1833,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.1833,1
