auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,1,0,1,0,0,4.33
1,0,0,0,0,0,0,1,0,0,1,0,5.33
1,0,0,0,0,0,0,0,0,0,0,0,4.32
0,1,1,0,0,1,0,0,0,0,0,0,915.59
1,0,0,0,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,0,0,0,0,1,0,0,3.92
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,1,1,1,0,1,1,1,0,1,0,0,186.64
1,1,0,0,0,0,0,0,0,0,0,1,4.28
1,1,0,0,1,0,0,1,0,0,1,0,5.31
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,1,1,1,0,1,1,0,0,0,0,0,912.21
0,0,0,0,1,0,0,1,1,1,0,0,9.88
0,0,1,0,0,0,0,1,0,0,0,0,3.9
0,1,1,1,1,1,1,0,0,0,0,0,915.2
1,1,1,1,1,1,1,0,0,1,1,0,186.57
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,1,1,1,1,1,1,0,1,1,1,0,208.43
0,1,1,0,0,1,0,0,0,0,0,0,915.59
1,1,0,0,0,1,1,0,1,0,1,0,206.89
0,0,0,1,0,1,1,1,1,1,0,0,944.2372790462379
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,0,0,0,1,1,1,1,0,1,1,0,944.2347294444098
1,1,0,0,1,1,1,0,1,1,0,1,944.2335821636055
0,0,0,1,0,1,1,1,0,0,1,0,944.2360938496792
0,1,0,0,1,0,1,1,0,0,0,1,944.2381733979739
1,1,1,0,0,0,0,1,1,0,0,0,944.2317094368534
0,0,0,0,1,0,0,1,0,1,0,0,944.2366926478464
0,0,0,0,1,1,0,1,1,1,0,0,944.2337318958814
1,1,0,1,0,0,0,0,0,0,0,0,4.34
0,1,0,0,0,0,0,1,0,0,0,1,3.93
0,0,1,1,0,0,0,0,0,1,0,1,944.235820321205
1,1,0,0,1,0,0,1,0,0,1,1,944.233731254705
0,1,1,1,1,1,1,0,0,1,0,1,944.2354044983587
0,0,0,1,0,0,0,0,0,1,1,0,12.28
1,0,0,1,1,0,0,1,0,1,0,0,944.2365345683122
0,0,0,0,0,0,1,0,0,1,1,0,12.5
1,0,0,0,1,0,0,0,1,0,0,1,944.2329486937446
1,1,0,0,0,1,0,0,0,0,0,1,944.2369632901032
1,0,0,0,0,0,1,0,0,1,0,0,4.32
0,0,0,1,0,0,0,1,0,0,0,0,3.89
0,0,0,1,0,0,0,0,0,0,1,0,12.33
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,1,0,0,0,0,1,0,0,1,0,0,4.35
0,0,0,1,0,0,0,1,0,0,0,1,3.89
0,0,1,0,0,0,0,1,0,1,0,0,944.2360984821523
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,1,1,0,0,0,1,0,1,0,0,944.2335946113959
0,0,0,1,0,0,0,1,1,0,0,1,944.2371306267819
0,1,0,0,0,0,0,1,0,1,1,0,12.44
0,0,1,0,0,1,0,0,0,1,1,0,944.2380125130232
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,1,1,0,1,1,0,1,0,1,1,1,944.231942889304
0,0,1,1,0,0,0,1,0,0,0,1,3.89
0,0,0,1,0,1,0,1,0,0,0,1,944.231904243914
0,1,0,0,0,0,0,0,0,1,0,1,944.2351484008586
1,0,0,0,0,0,0,1,1,1,0,1,944.2316626659675
0,0,0,0,0,0,0,1,0,0,1,0,12.48
0,0,0,0,0,0,0,1,0,0,0,1,3.9
1,0,0,0,0,0,0,1,0,0,0,0,4.33
0,0,0,1,0,0,1,0,0,1,0,0,944.2358351886386
0,0,0,0,0,0,1,1,0,0,0,1,3.93
0,0,0,1,0,0,0,0,0,0,0,1,3.9
1,1,0,1,0,0,0,1,0,0,0,0,944.237724618395
1,0,1,0,0,0,0,0,0,0,0,0,4.33
1,0,1,0,1,0,0,1,1,0,0,0,944.2381673046025
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,1,1,0,0,0,1,0,1,0,0,3.89
0,1,1,1,0,0,0,0,0,0,1,1,944.2376796799997
0,0,0,1,0,1,0,0,0,0,0,1,944.2356776088888
0,1,0,1,0,0,0,0,0,0,0,1,944.2345425855689
1,0,0,0,0,0,1,0,0,0,0,1,4.32
0,0,1,1,0,1,0,1,0,0,0,0,944.2377943181551
0,0,1,1,0,0,0,0,0,1,0,0,3.91
0,0,0,0,0,0,0,0,1,0,0,1,9.9
0,0,1,1,0,1,0,1,0,0,0,1,944.237241440202
0,0,0,0,0,1,0,0,1,0,0,1,56.49
1,0,0,0,0,0,0,0,0,1,0,1,4.31
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,0,0,1,0,0,1,1,0,0,0,0,944.2331029362737
1,0,0,1,0,0,0,1,0,0,0,1,944.2347201158989
0,0,1,0,0,0,0,0,0,1,0,1,944.2356540896698
0,0,0,0,0,1,0,0,0,0,0,0,24.5
0,0,1,1,0,0,1,0,0,0,1,1,944.2349534349767
0,0,1,0,0,1,1,0,0,0,0,1,944.2310905514872
0,1,0,0,0,0,0,1,0,1,0,0,944.2388851604796
