encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,1,0,0,0,0,1,0,1,0,24.79
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,0,0,1,1,1,0,314.98456639386853
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,1,0,0,1,0,0,0,0,314.9832565363898
1,0,0,0,1,1,0,0,1,0,0,314.98808244805747
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,1,1,0,1,0,0,1,0,0,314.98560447544986
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,1,0,0,0,1,1,0,314.9879807827136
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,1,1,0,0,1,1,1,0,314.98579049596054
0,0,0,1,1,1,0,0,1,0,0,314.98872489391977
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,0,0,0,0,0,0,1,0,1,314.9873441310833
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,0,1,0,0,0,1,0,0,314.9879968196343
0,0,0,0,0,0,0,0,0,0,1,314.9852828087091
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,0,0,0,0,1,0,314.98169578836314
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,0,0,0,0,1,1,0,1,314.9846791453918
1,1,1,0,1,0,1,0,0,0,0,314.9831360744306
1,1,0,1,1,0,0,0,1,1,0,314.9869115569782
1,1,0,1,0,0,0,0,0,0,1,314.98402453168944
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,1,0,1,1,1,0,1,314.9867470430378
1,0,0,0,1,0,1,0,1,0,1,314.98329909445835
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,1,1,0,0,0,0,1,0,314.98460657454007
1,1,0,0,0,0,0,0,0,0,0,314.9844161699386
0,0,0,0,0,1,1,0,1,0,0,314.9816022983121
0,0,1,0,0,1,0,0,1,0,0,314.9859808818373
0,1,1,1,0,0,0,1,1,1,0,314.9861259725482
0,0,0,0,0,0,0,0,0,0,0,314.9815974192223
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,1,0,1,0,0,0,1,0,0,314.98853314958035
1,1,0,0,1,1,0,0,0,1,0,314.9815868654587
0,0,1,0,0,1,0,0,0,1,0,314.98736877428644
0,0,0,0,1,1,0,0,1,0,0,314.98592889935605
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,0,0,0,1,1,0,314.98174902006383
1,0,0,0,1,1,0,0,0,0,0,314.98587203015006
0,1,0,0,0,0,0,0,0,0,0,314.98642278431237
0,0,0,1,0,1,0,1,0,0,0,314.9858686647745
1,1,1,0,1,1,1,1,0,0,0,314.9850795460389
0,1,0,0,1,1,0,0,0,0,0,314.98716632401454
0,0,0,1,0,1,0,0,0,0,0,314.98247663447427
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,0,1,1,0,1,1,0,314.9860933315736
0,0,0,0,1,0,1,0,1,0,0,314.98896400740705
0,1,0,1,0,0,1,0,1,1,1,314.98458963852954
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,0,1,1,0,1,0,0,0,314.98154551116824
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,1,1,0,1,1,1,0,314.98704890175117
