OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,22422.844414983
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,16240.9715441974
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,21777.934436305
1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,19333.6994202694
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,24495.916325979
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19045.3470361925
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,25472.5534056554
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,21889.5772055591
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,19021.3592900876
0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,13155.699243356265
1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,13155.697109151173
0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,13155.69817394786
0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,13155.6989844302
1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,13155.700357235517
0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,20633.1100609301
1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,13155.695588251483
1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,13155.695630642367
1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,13155.699319032194
0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,13155.698148592783
0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,13155.697538382754
1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,13155.698711517925
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,13155.698679577026
0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,13155.69731322541
0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,13155.697853805437
0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,13155.694199985783
1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,13155.695974384413
1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,13155.696084705673
0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,13155.698596520726
0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,13155.699419855113
0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,13155.698330025078
