encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,0,1,1,0,0,13.62
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,0,1,0,0,1,0,0,0,23.62
