auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1.95555,1
0,0,0,1,1,0,0,0,0,1,0,0,1.95555,1
1,0,1,0,0,0,0,0,0,0,0,0,1.585167,1
0,0,1,0,1,0,0,1,0,1,0,0,1.937033,1
1,0,0,0,1,1,1,0,0,1,1,1,1.7315,1
0,0,1,1,1,0,0,1,1,1,0,0,1.0111,0
1,1,0,1,1,0,0,0,0,0,0,1,1.585167,1
1,1,1,1,1,0,1,1,0,1,0,1,1.0111,0
0,0,0,1,0,1,0,1,0,0,0,0,1.7315,1
1,0,1,0,1,1,0,1,1,1,0,0,1.7315,1
1,0,0,0,0,0,1,0,0,1,0,0,1.3722,1
1,0,0,1,1,0,0,0,0,1,0,0,1.3722,1
1,0,0,0,1,0,0,1,0,1,0,0,1.3722,0
1,0,1,0,1,0,0,0,0,0,0,1,1.3722,0
1,0,0,1,1,0,0,0,0,0,0,0,1.3722,0
1,0,1,0,1,0,0,0,0,0,0,0,1.3722,0
0,1,0,0,0,1,0,1,1,0,0,0,1.4667,1
0,1,1,1,1,1,1,0,1,1,0,0,1.4667,1
1,0,1,0,0,1,0,1,0,0,0,0,1.4667,1
0,0,0,0,1,1,0,0,1,1,1,0,1.4667,1
0,0,0,1,0,0,0,0,0,0,0,0,1.65,1
0,0,1,1,0,0,0,0,0,0,0,0,1.65,1
0,0,0,1,0,0,0,1,0,0,0,0,1.65,1
0,0,1,1,0,0,0,1,0,1,0,0,1.65,1
0,0,0,0,1,0,0,0,0,0,0,0,1.65,1
0,1,0,0,1,0,0,0,0,0,0,0,1.65,1
