OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,977.597064357482
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,974.458297840154
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,974.458297840154
0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,767.381176416692
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,755.339560590412
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,755.339560590412
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,658.921695216748
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,622.446350908268
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,622.446350908268
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,603.657964112115
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.226209488543
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.226209488543
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,600.191791306912
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,595.874270532584
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,595.874270532584
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,589.790826472124
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,576.898997109169
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,573.845750366167
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,571.209827095399
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,571.209827095399
