iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.0089,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.3111,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.1185,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0889,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.24445,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.0889,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.0889,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.414833,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0889,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.029633,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.029633,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.029633,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.281467,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.85555,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.85555,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.5111,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.1222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.6,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.9333,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.9333,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.9333,1
