iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.98388,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.91276,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.8012,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.739817,1
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.81665,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.85,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.85,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.49224,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.0278,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,10,1.43055,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.072233,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.130575,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.5278,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.5278,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,1.4389,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.012967,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.075,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.1889,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.75555,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.3139,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.2611,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.2611,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6972,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.6972,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.925,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.925,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.6972,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.925,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.90555,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.7778,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6583,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.6583,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.6583,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.6583,1
