auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,1.314286,0
1,1,1,1,1,0,1,0,0,0,1,1,0.930114,0
1,1,0,0,1,0,0,1,0,1,0,0,0.930114,0
1,1,0,1,0,0,0,1,0,1,0,1,0.930114,0
1,1,0,0,0,0,0,1,0,0,0,0,1.314286,0
1,1,0,0,1,0,0,1,0,1,0,1,0.930114,0
1,1,1,1,1,0,0,0,0,0,1,1,0.930114,0
1,1,0,0,0,0,0,1,0,1,0,1,1.622233,1
1,1,1,1,1,0,0,0,0,1,0,0,1.720624,1
1,1,1,1,1,0,0,0,0,0,0,1,1.314286,0
1,0,0,1,0,1,0,0,0,0,0,0,0.984171,0
0,0,1,0,0,1,0,0,0,0,0,0,0.984171,0
0,0,1,0,1,0,0,1,0,0,0,0,0.984171,0
0,0,1,0,1,0,0,1,0,1,0,1,0.984171,0
0,0,1,1,1,0,0,0,0,0,0,0,1.841314,1
0,0,0,0,0,0,1,0,0,0,0,1,0.984171,0
1,0,0,1,0,0,0,0,0,0,0,0,2.028571,1
1,0,0,0,1,0,0,0,0,1,0,0,1.48681,1
1,0,0,1,0,0,0,1,0,1,0,1,1.859034,1
0,0,1,0,0,0,0,0,0,0,0,0,0.984171,0
1,1,0,0,0,0,0,0,0,1,0,0,1.54445,1
1,1,0,0,0,0,0,1,0,1,0,0,1.728057,1
1,1,0,0,0,0,0,0,0,0,1,0,1.468293,0
1,1,0,0,0,0,0,0,0,0,0,1,1.127029,0
1,1,0,0,1,0,0,0,0,0,1,1,1.728057,1
1,0,0,0,0,0,1,0,0,1,0,0,1.380986,0
1,0,0,1,1,0,0,0,0,0,0,0,1.380986,0
1,0,0,0,0,0,0,0,0,0,0,1,1.390443,0
1,0,0,0,0,0,0,0,0,1,1,1,1.390443,0
0,0,1,1,0,0,0,1,0,1,0,1,1.6222,1
1,0,1,1,0,0,0,1,0,1,0,1,1.6222,1
0,0,1,1,0,0,0,0,0,0,0,0,1.874614,1
1,0,0,1,0,0,0,0,0,1,0,0,1.6222,1
0,0,1,1,0,0,0,1,0,1,0,0,1.874614,1
0,0,0,1,1,0,0,0,0,0,0,0,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.698457,1
0,0,0,0,1,0,0,0,0,0,0,0,1.698457,1
0,1,1,1,1,0,0,0,0,0,0,0,1.698457,1
0,0,0,1,0,0,0,1,0,0,0,0,1.698457,1
0,0,0,0,1,0,1,0,0,0,0,0,1.698457,1
