OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.384918,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.885714,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.805057,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.933314,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.139686,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.885714,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.018683,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.565057,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.112162,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.743474,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.939671,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.939671,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.171429,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.171429,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.919064,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.568243,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.919064,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.3333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3333,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.730164,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.698457,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
