OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8074,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.19556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.933333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.215886,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.518533,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.8444,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.4074,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.3689,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.03335,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.207433,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.044467,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9667,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.3556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.207433,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6889,1
