NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,2.74
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,3.78
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,8.37
1,1,1,0,0,0,0,0,1,0,0,1,0,48,8,0,9.23
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,4.68
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,7.6
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,4.13
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
1,1,0,0,1,0,0,0,1,1,1,1,0,8,160,2,30.75838003991402
0,0,1,1,1,0,1,1,1,0,0,1,0,44,320,1,30.756866203372276
1,0,1,1,1,0,1,0,1,1,1,0,1,8,160,2,30.754884629586762
0,0,0,1,1,1,1,0,0,1,1,1,0,44,160,0,30.756536620011584
1,0,0,1,1,1,1,0,1,1,1,1,0,48,160,0,30.754648858044593
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,2,30.758916669876385
1,1,0,1,0,0,1,1,1,1,0,0,0,22,320,2,30.755106756303046
1,0,0,0,1,0,1,1,0,1,1,0,0,44,8,0,30.756222132531352
0,0,0,1,1,0,1,0,1,0,0,1,1,44,160,0,30.75885692794837
1,1,0,1,0,0,1,1,1,1,0,0,1,44,160,1,30.758756149029605
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,30.75657303439342
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,30.758011729957637
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,30.75460155669098
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,30.756560237531907
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,30.751997840426405
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,30.75204683311975
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,30.7523430385522
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,30.751818610249845
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,30.755942697993152
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,30.75435196188007
1,0,0,1,0,1,1,0,0,0,0,0,0,44,8,1,30.75654011263118
0,1,0,0,0,1,0,1,0,0,1,0,0,44,8,1,30.755993955561156
1,1,0,0,1,0,0,0,1,0,1,0,0,44,160,2,30.756185706206967
1,0,0,1,1,1,1,0,1,1,1,1,1,48,160,0,30.75815672910952
1,1,1,1,0,0,0,0,0,0,1,0,0,44,8,1,30.752503616395263
1,0,0,1,0,0,0,0,1,0,0,1,1,48,8,0,30.754516808816852
0,0,0,1,1,1,1,0,1,1,0,1,0,44,160,0,30.75704232652024
0,1,0,1,1,1,0,0,0,0,0,0,1,48,160,1,30.75732759625601
0,0,0,0,0,1,1,1,1,0,1,1,1,44,160,2,30.756568065192802
1,0,1,1,0,0,0,1,1,1,0,1,0,44,8,2,30.75256869050857
1,0,1,1,0,0,1,0,0,1,0,1,1,44,8,2,30.752389464200817
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,9.3
0,0,1,0,0,0,1,0,1,1,0,1,0,44,8,2,30.754005806565818
1,0,1,1,0,0,0,0,0,1,0,0,1,22,160,0,30.752335385439796
0,0,0,1,0,1,1,0,0,0,0,0,0,44,320,2,30.751704402746185
1,0,1,0,0,0,0,0,0,1,0,0,1,44,320,2,30.752909014503324
1,0,1,0,0,0,1,0,0,1,0,1,0,48,8,2,30.757244324921686
0,0,0,1,1,0,0,0,0,1,0,0,1,22,320,1,30.75741964836607
1,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,30.754002714213946
1,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,30.751698082187254
0,0,0,0,0,0,0,0,1,0,0,0,0,48,8,0,30.75699021332552
1,1,1,0,0,0,1,1,0,0,0,0,1,44,8,2,30.75401152088651
0,0,1,1,0,1,0,1,0,0,0,0,0,44,8,2,30.751965863328287
1,0,0,1,0,1,1,0,0,1,0,0,0,44,320,2,30.756146649230594
0,1,1,1,0,1,0,1,0,1,1,1,0,22,8,0,30.75617243042437
0,1,0,1,0,1,1,0,0,1,0,0,0,22,160,0,30.756997392738366
0,0,0,1,1,1,1,0,0,1,0,0,0,22,160,0,30.756915398483574
0,0,1,0,1,0,1,0,0,0,0,1,1,22,320,0,30.753637780791575
0,0,0,0,0,1,1,0,0,1,0,0,1,22,320,0,30.753329959603818
0,0,0,1,0,0,1,0,0,1,0,1,0,44,8,1,30.7578685399712
0,0,0,1,0,0,1,0,0,0,0,0,1,48,8,0,30.756765587727543
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.45
0,0,0,1,0,1,1,0,1,0,0,0,1,44,8,2,30.75185245837603
1,0,1,0,1,1,1,0,0,1,0,1,0,22,160,1,30.756685829137716
0,0,0,0,0,0,0,0,0,0,0,0,1,22,320,0,30.75770123510721
0,1,0,0,1,0,1,0,0,0,0,0,0,22,8,1,30.755921353948217
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.78
1,0,1,1,0,0,1,1,0,0,0,0,0,44,8,2,30.755844388955257
0,1,0,1,0,0,1,0,0,1,0,1,0,22,8,1,30.752007038127264
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,30.75547660495945
0,0,0,1,0,0,0,0,1,1,1,0,0,44,8,1,30.75615408332963
0,0,0,0,0,0,1,0,1,1,0,1,1,22,160,1,30.754833800699465
0,0,1,1,0,0,0,0,0,1,0,1,1,22,8,2,30.75116813175808
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,1,30.757807606954046
0,1,0,0,0,0,1,0,0,1,0,0,0,44,8,2,30.75401553004395
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,30.75332303790882
0,1,0,1,0,1,1,0,0,1,0,0,0,22,8,0,30.751619769128748
0,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,30.751650211698404
0,1,0,1,0,1,1,1,1,0,0,0,1,44,8,2,30.756564223925395
1,0,1,0,0,1,1,0,0,1,0,0,0,8,160,1,30.754688700457617
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,1,30.751390117748496
0,0,0,1,0,0,1,0,0,1,1,1,1,44,8,1,30.757497191060786
0,0,0,1,0,0,1,0,0,0,0,0,1,22,320,0,30.755045498415924
0,0,0,1,1,0,1,0,1,0,0,0,0,44,320,2,30.751229045277576
0,0,0,0,0,0,1,1,0,0,0,0,0,44,8,1,30.751695650282915
1,0,0,1,0,0,0,0,1,0,0,0,1,22,320,0,30.752037223240645
0,1,0,0,1,0,1,0,1,0,0,0,1,44,8,2,30.758204282819797
1,0,1,1,1,1,1,0,0,1,0,0,0,22,320,0,30.75811659067422
1,0,0,0,1,0,1,0,0,0,0,0,1,44,8,2,30.75190115299861
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,1,30.75400299890006
