auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,1.625,1
1,1,1,1,1,0,0,1,0,1,1,1,1.458333,1
1,1,0,0,1,0,0,0,0,0,1,1,2.071429,1
1,1,1,1,0,0,0,1,0,1,1,1,1.625,1
1,0,1,0,0,0,0,0,0,0,1,0,0.875,0
1,1,0,0,0,0,0,0,0,0,1,1,2.104167,1
1,0,1,0,1,0,1,1,1,1,1,0,0.875,0
1,1,1,1,0,0,0,1,1,1,1,0,0.875,0
1,0,1,1,1,0,1,1,1,1,1,0,0.875,0
1,1,1,1,1,0,1,1,1,1,1,0,0.875,0
1,1,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,1,0,1,0,0,0,0,0,0,0,1.625,1
1,1,0,0,0,0,0,0,0,0,0,0,1.125,0
1,0,0,0,0,0,0,0,0,0,0,0,1.125,0
1,1,0,1,1,0,0,0,0,0,0,1,1.125,0
1,0,1,0,0,0,0,0,0,0,0,0,1.833333,1
1,0,1,1,0,0,0,0,0,0,0,0,1.875,1
1,1,1,1,1,0,0,0,0,0,0,0,1.5,1
1,1,1,1,1,0,0,0,0,0,1,0,1.3125,0
1,1,0,1,0,0,0,0,0,0,0,0,1.4375,0
1,1,0,1,1,0,0,0,0,1,1,1,0.75,0
1,1,1,1,1,0,0,0,0,0,0,1,0.75,0
0,0,1,0,0,0,0,0,0,0,0,0,1.8125,1
0,0,1,1,1,0,0,0,0,0,0,0,1.75,1
0,0,0,0,0,0,1,0,0,1,0,0,1.75,1
1,0,0,0,0,0,1,0,0,1,0,0,1.75,1
0,0,1,0,0,0,0,1,0,0,0,0,1.75,1
0,0,1,0,0,0,0,0,0,0,0,1,1.75,1
1,0,0,0,0,0,0,1,0,1,0,0,1.75,1
0,0,0,0,0,0,0,0,0,0,0,0,1.75,1
1,0,0,0,0,0,0,0,0,0,0,1,1.75,1
1,0,1,0,0,0,0,0,0,0,1,1,1.375,0
1,1,1,0,0,0,0,0,0,0,0,0,1.5625,1
1,1,1,1,0,0,0,1,0,0,1,1,1.375,0
1,0,0,1,1,0,0,0,0,0,1,0,1.375,0
0,0,1,0,0,0,0,0,0,0,1,0,1.375,0
0,0,1,0,0,0,0,0,0,0,1,1,1.375,0
0,1,1,0,1,0,0,0,0,0,1,0,1.375,0
0,0,0,0,0,0,0,0,0,0,1,0,1.375,0
0,0,0,0,0,0,0,1,0,1,1,1,1.375,0
0,1,0,0,0,0,0,0,0,0,1,1,1.375,0
0,1,0,0,0,0,0,1,0,1,1,0,1.375,0
0,0,0,0,0,1,0,0,0,0,1,1,1.375,0
0,1,0,0,0,1,0,0,0,0,1,1,1.375,0
0,1,0,0,0,1,0,0,0,1,0,1,1.375,0
1,1,1,1,0,0,1,1,0,1,0,1,1.25,0
1,1,1,1,1,0,0,0,0,1,1,1,1.25,0
1,1,0,0,0,0,0,1,0,1,1,1,1.25,0
1,1,0,0,0,0,0,0,0,0,1,0,1.25,0
