auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,1,0,1,0,1,1,0,0.9167,0
1,1,0,1,1,1,1,1,0,1,1,0,0.9167,0
1,1,0,1,0,1,0,0,0,0,1,0,0.9167,0
0,1,0,0,0,1,0,1,0,1,1,0,0.9167,0
0,1,1,0,1,1,0,0,0,1,1,0,0.9167,0
0,1,0,1,0,1,0,1,0,1,0,0,0.9167,0
1,1,0,1,0,1,1,1,0,1,1,0,0.9167,0
0,1,1,1,0,1,1,1,0,1,1,0,0.9167,0
0,1,0,0,0,1,0,1,1,1,0,0,0.9167,0
1,0,1,0,0,1,0,0,0,0,1,0,1.836125,1
1,0,1,0,0,1,1,1,0,1,1,0,1.0639,0
1,0,0,0,0,1,1,1,0,1,1,0,1.0639,0
1,0,0,1,0,0,0,0,1,0,0,0,1.0639,0
1,0,0,1,1,0,0,0,1,0,0,0,1.0639,0
0,0,0,0,0,1,0,0,0,1,1,0,1.0639,0
0,0,0,0,0,1,0,0,0,0,0,0,1.0639,0
0,0,0,0,0,1,0,0,0,1,1,1,1.0639,0
1,1,0,1,0,0,0,1,0,1,0,1,2.141675,1
1,1,0,1,0,0,0,1,0,1,0,0,1.3,0
1,1,0,1,0,0,0,0,0,1,1,0,1.3,0
1,0,0,0,0,0,0,0,0,0,1,0,1.8,1
1,0,1,0,0,0,0,0,0,0,0,0,2.1898,1
1,0,0,1,0,0,0,0,0,0,0,0,1.3,0
1,0,0,0,0,0,0,0,0,0,0,0,2.0722,1
1,0,1,0,0,0,0,0,0,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,1,1,1,1.8,1
0,1,0,1,0,0,0,0,0,0,0,0,1.3,0
0,0,0,0,0,0,1,1,0,1,1,0,1.1583,0
1,0,0,0,0,0,1,1,0,1,1,0,1.1583,0
0,0,0,0,0,0,0,1,0,0,1,1,1.1583,0
1,0,0,0,0,0,1,0,0,1,1,0,1.1583,0
1,0,1,0,1,0,0,0,0,0,0,0,1.1583,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1583,0
1,0,1,0,1,0,0,0,0,0,0,1,1.1583,0
0,0,0,0,0,0,0,1,0,1,1,0,1.1583,0
0,0,0,0,0,0,0,0,0,1,1,1,1.1583,0
1,0,0,0,0,0,0,1,0,0,1,1,1.1583,0
1,1,1,0,0,0,0,1,0,1,0,0,1.5722,0
1,1,0,1,0,0,0,0,0,1,1,1,1.5722,0
1,1,0,1,0,0,0,0,0,0,0,0,1.5722,0
1,1,0,1,1,0,0,0,0,1,1,1,1.5722,0
1,1,0,0,0,0,0,1,0,0,0,0,1.9139,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5722,0
1,1,1,1,1,0,0,0,0,1,0,0,1.5722,0
1,1,0,1,1,0,0,0,0,1,1,0,1.5722,0
1,1,0,0,0,0,0,0,0,0,0,0,1.5722,0
1,0,0,0,0,1,0,0,0,0,0,0,1.675,0
1,0,1,0,0,1,0,1,0,0,0,0,1.675,0
1,0,0,1,0,0,0,0,0,0,1,0,1.675,0
1,1,0,0,0,0,0,0,0,0,1,1,1.675,0
1,0,0,0,0,0,0,0,0,1,0,0,2.175,1
0,0,0,0,0,0,0,1,0,0,0,0,2.05,1
0,1,0,0,0,0,0,1,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,2.05,1
0,1,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,1,0,0,0,1,0,1,0,1,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,1,2.05,1
0,0,1,0,0,0,1,0,0,0,0,0,1.9694,1
0,0,1,0,0,0,0,1,0,0,0,0,1.9694,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9694,1
1,0,1,0,0,0,0,1,0,0,0,0,1.9694,1
