auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,0,1.1667,0
0,0,0,0,0,0,1,0,0,0,1,0,1.1667,0
1,0,0,1,0,0,1,0,0,0,1,0,0.800033,0
0,0,0,0,0,0,1,0,0,0,1,1,1.666683,1
0,1,1,0,0,0,1,0,0,0,0,0,0.800033,0
0,1,1,0,0,0,0,0,0,0,1,0,0.800033,0
1,1,1,1,1,0,1,0,0,0,1,0,1.2815,0
1,1,1,1,1,0,0,0,0,0,1,0,1.2815,0
0,0,0,0,0,0,1,0,1,0,0,1,0.800033,0
0,0,0,1,1,0,1,0,1,1,1,0,0.800033,0
1,1,1,1,1,0,0,0,0,0,0,0,1.1889,0
1,1,1,1,1,0,0,0,0,0,1,1,1.1889,0
1,1,0,1,1,0,0,0,0,1,1,0,1.1889,0
1,1,1,1,1,0,0,1,0,0,1,0,1.1889,0
1,1,1,1,1,0,1,1,0,1,1,0,1.1889,0
1,0,0,1,1,0,0,0,0,0,1,0,2.044433,1
0,0,0,0,0,0,0,0,0,0,1,0,0.933367,0
0,0,1,0,0,0,1,1,0,0,1,0,0.933367,0
0,0,0,0,0,0,1,1,0,1,1,0,0.933367,0
0,0,0,0,0,0,1,0,0,1,1,1,0.933367,0
0,0,0,0,0,0,1,0,0,1,0,0,1.322233,0
1,0,0,0,0,0,0,0,0,0,0,0,1.322233,0
0,0,1,0,0,0,1,0,0,0,0,0,1.322233,0
0,0,0,0,0,0,1,0,0,0,0,0,1.322233,0
0,0,0,0,0,0,0,0,0,1,0,0,1.322233,0
1,0,0,0,0,0,0,1,0,1,0,0,1.322233,0
0,0,0,0,0,0,1,0,0,0,0,1,1.322233,1
0,0,0,0,0,0,0,0,0,0,0,0,1.322233,1
0,0,1,0,0,0,0,0,0,1,0,0,1.322233,0
1,0,0,0,1,0,0,0,0,0,0,0,1.322233,1
0,0,0,0,0,1,1,0,0,1,1,0,1.3333,1
0,0,0,0,0,1,0,0,0,1,1,0,1.3333,1
1,0,0,0,0,0,1,0,0,0,1,1,1.3333,1
1,0,0,0,0,0,1,0,0,1,1,0,1.3333,1
1,0,0,0,0,0,1,1,0,0,1,0,1.866633,1
1,0,0,0,0,0,1,0,0,0,1,0,1.3333,1
1,0,0,0,1,0,1,1,0,0,1,0,1.3333,1
1,0,0,0,0,0,0,0,0,1,1,1,1.866633,1
1,0,0,0,0,0,1,1,0,1,1,0,1.866633,1
1,0,0,0,0,1,1,1,0,1,1,0,1.899967,1
1,0,0,0,0,1,0,1,0,0,1,0,1.899967,1
1,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
1,0,0,0,0,0,0,0,0,0,1,0,1.899967,1
1,1,0,1,0,0,0,0,0,1,1,0,1.899967,1
1,1,0,0,0,0,0,1,0,1,1,1,1.899967,1
