auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.866667,1
0,0,0,0,0,0,0,0,0,0,0,1,0.888933,0
1,0,0,0,0,0,0,1,0,0,0,1,1.977767,1
1,0,1,0,0,0,0,0,0,0,0,0,2.102213,1
1,0,0,0,0,0,0,0,0,1,0,1,0.888933,0
1,0,1,0,0,0,0,1,0,0,0,0,1.866667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.211117,0
1,0,0,0,0,0,0,1,0,0,0,0,0.888933,0
0,0,0,0,1,0,1,0,0,0,0,0,0.888933,0
0,0,1,0,1,0,1,0,1,1,0,1,0.888933,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0333,0
0,0,0,1,0,0,0,1,0,0,0,1,1.0333,0
0,0,1,1,0,0,0,1,0,1,0,0,1.0333,0
0,0,1,1,0,0,0,0,0,0,0,1,1.0333,0
0,0,0,0,0,0,0,0,0,1,0,1,1.0333,0
0,0,1,0,0,0,0,0,0,0,0,1,1.0333,0
0,0,0,0,0,0,0,1,0,0,0,1,1.0333,0
0,0,1,0,0,0,0,1,0,0,0,0,1.0333,0
1,0,0,0,1,1,0,0,0,0,1,0,1.466667,0
1,0,1,1,0,1,1,1,0,0,0,0,1.466667,0
1,0,0,0,0,1,0,0,0,0,0,0,1.466667,1
1,0,0,0,0,1,0,0,0,0,1,0,1.466667,0
1,0,0,0,0,0,0,0,0,1,0,0,1.988867,1
1,0,0,0,1,0,0,0,0,0,0,0,1.988867,1
1,0,0,0,0,0,0,0,0,0,1,0,1.988867,1
1,0,0,0,1,0,0,1,0,1,0,1,1.988867,1
0,1,0,0,0,1,0,0,0,0,1,0,1.366633,0
0,0,0,0,0,1,1,0,0,0,1,0,1.366633,0
0,0,1,0,0,1,0,0,0,0,1,0,1.366633,0
0,0,0,1,0,1,0,0,0,0,1,0,1.366633,0
0,0,0,0,0,1,1,0,0,1,1,0,1.366633,0
0,0,1,0,0,1,1,0,0,0,0,0,1.366633,0
1,0,0,1,0,1,0,0,0,0,0,0,1.366633,0
0,0,0,0,0,1,0,0,0,1,1,0,1.366633,0
0,0,0,0,0,1,1,0,0,0,0,0,1.366633,0
0,0,0,0,0,1,0,0,0,0,1,0,1.366633,0
1,0,0,1,0,0,0,0,0,0,0,0,1.8444,1
1,1,1,0,0,0,0,1,0,1,0,1,1.877767,1
1,1,1,0,0,0,0,1,0,1,0,0,1.877767,1
1,1,1,1,1,0,0,0,0,0,0,0,1.877767,1
1,1,0,1,0,0,0,0,0,0,0,0,1.877767,1
1,1,0,0,0,0,0,1,0,0,0,0,1.877767,1
1,1,0,0,0,0,0,1,0,1,0,1,1.877767,1
1,1,1,0,0,0,0,0,0,0,0,0,1.877767,1
1,1,0,0,0,0,0,0,0,0,1,0,1.877767,1
1,1,1,1,1,0,0,0,0,1,0,0,1.877767,1
1,1,0,0,0,0,0,1,0,1,0,0,1.877767,1
