encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,1,0,1,1,1,0,0,1,314.98214013285445
0,1,1,1,0,1,0,0,0,1,0,314.98246286411575
1,1,0,1,1,1,1,0,0,1,0,314.9817506742919
1,1,0,0,1,0,1,1,1,0,1,314.9868760425361
1,1,0,1,1,1,0,0,1,1,0,314.986071987605
1,1,0,1,0,1,0,1,1,0,0,314.98436123802986
0,0,0,0,0,0,1,1,0,1,1,314.98693140185236
1,1,1,0,1,1,1,1,1,1,1,314.9826333727386
0,0,0,0,0,0,0,1,1,0,0,314.9835258043456
1,0,1,1,1,1,0,0,1,0,1,314.9868946564938
1,0,1,1,0,1,0,1,0,1,1,314.9860532175785
1,1,0,1,0,0,1,1,1,0,0,314.9866735480654
1,0,0,0,0,1,1,0,1,0,1,314.9836547933851
1,1,0,0,1,0,1,0,0,1,1,314.98609015206813
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,1,0,0,0,0,0,0,1,314.98774929360127
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,1,0,0,0,1,1,0,0,18.78
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,1,0,1,0,1,1,0,1,0,314.9841870029636
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,1,1,0,0,1,0,0,0,314.98520175050464
1,1,0,0,0,1,0,1,0,0,1,314.9881399351803
0,0,1,0,1,0,1,1,1,1,0,314.9837929251511
1,0,0,1,0,0,1,1,1,1,0,314.98664978614283
1,1,0,0,1,0,1,0,0,1,0,314.98619031989693
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,1,0,0,0,1,1,0,1,314.9843416115111
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,1,0,1,0,1,1,0,0,314.98310820824
1,1,0,1,1,1,1,0,0,0,0,314.9832359688247
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,0,1,0,1,1,1,1,314.98551637515624
0,0,0,0,0,0,1,0,1,0,1,314.98671076301594
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,1,0,1,0,1,0,0,314.98185372499034
0,0,0,0,0,0,1,1,1,1,0,179.0
1,0,0,0,0,0,0,1,1,1,0,314.98802939805284
1,0,0,1,0,1,0,0,0,0,0,314.9876949972182
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,1,0,1,0,1,0,1,0,314.98415735244157
1,1,0,0,0,0,0,1,0,0,0,314.9816932245095
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,0,0,0,0,0,1,1,0,1,314.9873664326529
0,0,0,1,0,0,1,0,1,0,0,314.98596970304976
1,0,1,0,0,0,1,0,1,0,0,314.9833686100405
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,1,0,0,1,0,1,0,314.98233820300237
0,0,0,1,1,1,0,0,0,0,0,314.9888425727677
1,0,0,1,1,1,0,1,0,1,0,314.98405220293364
0,1,1,0,0,1,0,0,0,1,1,314.98118787023975
0,0,0,0,0,0,0,0,0,0,0,314.9855345293343
0,0,0,0,1,1,0,0,0,0,0,314.98714771367247
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,1,0,0,1,0,1,1,1,0,314.98361223915146
1,1,0,0,1,1,0,0,1,1,1,314.98819447536016
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,1,0,1,1,0,0,1,0,314.9844378886402
0,0,0,0,0,0,0,1,0,0,0,314.9833983095315
1,1,0,0,0,1,0,0,0,0,1,314.9833659907742
0,0,0,0,0,1,0,1,0,0,1,314.9848876065457
0,0,0,0,0,0,0,0,0,0,1,314.9869782115218
0,0,0,0,0,1,0,0,0,0,1,314.98247854212906
