auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,1,1,0,1,0,1,3.89
0,1,0,0,0,0,1,1,0,1,0,1,3.89
1,1,0,1,0,0,0,0,0,1,0,0,4.32
1,1,0,1,0,0,0,0,0,1,0,0,4.32
1,1,1,1,1,0,0,0,0,1,1,0,5.32
1,1,1,1,1,0,0,0,0,1,1,0,5.32
1,0,0,0,0,0,0,1,0,0,1,1,5.34
1,0,0,0,0,0,0,1,0,0,1,1,5.34
1,1,1,1,1,0,1,1,0,1,1,0,5.37
1,1,1,1,1,0,1,1,0,1,1,0,5.37
0,1,0,0,0,0,0,0,0,1,1,0,12.39
0,1,1,1,1,0,1,0,0,1,1,0,12.39
0,1,0,0,0,0,0,0,0,1,1,0,12.39
0,1,1,1,1,0,1,0,0,1,1,0,12.39
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,0,1,0,0,1,1,1,0,0,1,0,20.17
0,1,0,1,0,0,0,1,1,0,1,0,36.42
0,1,0,1,0,0,0,1,1,0,1,0,36.42
0,0,0,0,0,0,1,0,1,1,1,0,36.7
