iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.49
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.44
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.46
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.51
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.45
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.46
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.6
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.47
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.47
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.47
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.46
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,1.51
0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,90,1.8820929391043357
1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,90,1.88107956382877
0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,10,1.8877293766739176
1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,10,1.8847149991939394
0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,10,1.8879112082645384
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.49
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.44
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.46
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.51
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.45
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.46
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.6
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.47
0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,90,1.8853462864956736
1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,10,1.881142747867894
1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,90,1.888968793297329
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.884885760430716
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,90,1.8812463008898932
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,1.51
0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,90,1.8814998250165775
0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.88413082984817
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,90,1.8889462127740109
0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,90,1.8827642480053528
1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.8816294325862406
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,90,1.885126975774252
1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,90,1.8887186022807514
1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8822242213508156
