auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,0,0,0,0,1,0,1,1,0,1,0,1.14
0,0,0,0,0,1,1,1,1,1,0,0,1.14
0,0,1,1,1,1,0,0,1,1,0,0,1.15
0,0,0,0,0,0,1,1,0,0,0,0,2.26
0,0,0,0,1,0,0,1,1,1,0,0,2.42
1,0,1,1,1,1,0,1,0,1,0,1,4.59
1,0,1,1,1,1,0,1,0,1,1,0,4.59
1,1,1,0,1,1,1,1,0,1,1,0,4.63
1,1,1,1,1,1,1,0,1,1,0,0,4.74
1,1,1,1,1,0,1,0,0,0,1,1,5.97
1,1,0,0,0,0,0,0,0,0,1,0,5.98
1,0,0,0,0,0,0,1,0,0,0,1,8.01
1,1,1,0,0,1,0,0,1,0,0,1,9.191443912465132
0,1,0,0,1,0,0,0,1,1,0,1,9.191815978741218
0,1,1,1,1,1,0,1,0,1,1,1,9.193134209442912
1,1,1,0,0,0,0,1,0,0,1,1,9.193220213617035
0,1,0,1,1,1,1,0,0,1,1,1,9.19326923364833
0,1,1,1,1,1,0,0,0,0,0,0,9.193493087801691
0,0,1,0,0,0,0,1,1,1,1,1,9.193495107249047
