OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.378829,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.107914,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.107914,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.911737,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.107914,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.107914,0
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1.107914,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.107914,0
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1.107914,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.378829,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.480936,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.480936,0
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.228571,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.228571,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.304729,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.304729,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.304729,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.668243,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.085714,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.085714,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.213738,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.304729,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.349204,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.206338,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096814,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.603186,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.007914,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.568243,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.568243,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.887307,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.7778,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.876157,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.876157,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.876157,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.876157,1
