NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,5.04
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.51
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,7.05
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,5.59
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.58
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,3.86
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.12
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.46
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.45
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.96
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,2.45
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.75
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,6.78
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,2.13
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,3.63
0,1,0,0,0,0,0,0,1,0,0,1,1,44,160,0,30.755204167689516
0,1,1,0,1,1,0,0,0,0,0,0,0,8,160,2,30.751395396096747
0,0,1,1,0,1,0,0,1,1,0,0,1,48,160,0,30.751793836783044
1,1,0,1,0,0,1,1,0,0,1,0,1,22,8,0,30.7587911221766
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,30.756057693817137
1,0,1,0,0,1,1,1,0,1,1,0,0,48,320,0,30.758358967030418
1,1,0,1,0,1,1,1,1,1,0,0,1,22,8,1,30.753274294324235
0,0,1,0,0,1,0,1,1,1,0,0,1,22,320,0,30.75404420069237
0,0,1,1,0,0,0,1,1,0,1,0,1,44,160,2,30.754805390122748
0,0,0,1,1,0,0,1,1,1,1,0,1,44,8,2,30.75629821191075
0,0,0,1,0,1,0,1,0,1,0,1,0,48,320,0,30.75276415038734
1,0,1,0,1,1,0,1,0,1,0,0,1,44,320,1,30.75360235335996
1,0,1,0,0,0,0,1,1,0,0,0,0,8,8,0,30.75347131499867
1,1,0,0,0,0,0,0,1,1,0,0,1,8,8,0,30.751523157462074
1,1,1,1,0,1,1,0,0,0,0,1,0,22,8,0,30.755085310524343
0,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,30.756476910633044
0,0,0,1,1,0,0,0,1,0,0,1,0,8,320,2,30.75177407113598
0,0,0,0,0,0,0,0,1,0,0,0,0,8,320,0,30.758255155693632
1,1,1,0,0,1,0,0,0,1,1,0,0,8,8,0,30.753444083925054
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,3.7
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,0,30.7579087598609
0,0,1,0,1,0,0,0,1,1,0,1,1,22,8,0,30.758734328638816
1,0,1,0,0,0,0,0,1,1,0,0,0,22,160,0,30.75796905770203
0,1,1,0,0,0,1,0,0,0,0,0,1,8,8,0,30.75677679988087
1,1,1,1,0,1,0,0,0,1,1,1,0,44,160,0,30.752636595842272
0,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,30.757899218445566
0,0,1,1,0,0,0,0,1,1,0,0,0,8,320,0,30.75109477901326
1,0,1,0,1,0,0,0,1,1,0,1,1,8,8,0,30.751767522863975
1,0,1,0,0,0,0,1,1,1,0,0,1,8,320,0,30.758768605137433
0,0,1,0,0,0,0,0,0,1,1,0,0,44,160,0,30.757165781760314
1,1,1,1,0,1,0,0,1,0,0,0,1,8,8,0,30.753972303484424
1,0,0,0,0,1,1,0,0,0,0,0,0,22,160,0,30.756702630583284
1,0,0,0,0,0,1,0,0,0,1,0,1,8,8,0,30.754167516609353
1,1,0,0,0,0,0,0,1,0,0,1,0,44,8,1,30.752328272998245
1,1,1,0,0,0,0,0,0,1,0,1,0,22,320,0,30.75718924718072
0,1,1,0,0,1,1,0,1,1,0,0,1,8,160,0,30.75486746202695
1,0,1,1,0,1,0,1,1,1,0,0,0,22,160,0,30.751353895749936
0,1,1,0,0,1,1,0,0,0,0,1,1,8,160,0,30.758637797803434
0,0,0,1,0,0,0,0,0,1,0,1,0,22,320,0,30.757552521607884
1,1,1,0,0,1,1,0,1,0,0,0,0,44,8,0,30.75294901723196
1,0,1,0,0,0,0,0,0,0,1,0,1,22,160,0,30.7560938049912
0,0,0,1,0,0,0,0,1,1,0,0,1,8,8,0,30.754482115826097
1,0,1,1,0,0,0,0,1,1,1,0,0,8,8,0,30.75135582569252
1,1,1,1,0,1,1,0,0,1,0,1,1,22,320,0,30.753131140065165
0,0,1,1,0,1,0,1,1,1,0,0,1,8,160,0,30.75559611927097
1,0,1,0,0,0,0,0,0,1,0,1,1,8,320,0,30.751055008815595
0,0,0,0,0,0,1,1,0,1,0,1,1,22,8,0,30.757214853833293
1,0,1,0,0,0,1,0,1,0,0,0,0,22,8,0,30.75686712447916
1,0,0,1,0,0,0,0,1,0,0,1,0,8,320,0,30.756804396498893
0,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,30.754636758399393
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
1,1,1,1,0,0,0,0,0,1,1,0,0,44,320,0,30.754940249317244
1,1,1,0,0,1,1,0,0,0,0,0,0,22,8,0,30.755616021798627
1,1,0,0,0,0,0,0,1,1,1,0,0,8,8,0,30.757217045169
1,1,1,1,0,0,0,0,1,1,0,0,1,22,8,1,30.75718780931638
0,0,1,0,0,0,0,0,1,0,0,0,0,44,8,0,30.757071919965885
0,0,0,1,0,0,0,1,1,0,0,0,0,8,320,0,30.757063272336307
1,1,1,0,0,0,1,0,0,1,0,1,0,22,320,0,30.756910664997065
1,0,0,0,0,0,0,0,1,1,0,0,1,8,160,0,30.75670473928591
1,1,0,0,0,0,0,0,1,0,0,1,0,8,160,0,30.755543556437498
1,1,0,0,0,0,0,1,0,1,0,1,1,22,8,0,30.758922666256503
1,1,0,0,1,0,0,1,1,0,0,0,0,8,8,0,30.75792022248009
0,1,1,0,1,1,1,0,0,1,1,1,0,22,320,2,30.75649057831382
1,0,0,0,1,0,0,1,0,0,1,0,0,8,320,0,30.751610163574174
0,0,1,1,1,1,0,0,0,0,0,0,0,8,320,1,30.752774255955263
0,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,30.758920883925143
0,1,0,0,0,1,0,1,0,1,0,0,1,8,8,0,30.755754556336182
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,2,30.758509822022848
1,1,1,0,1,1,1,0,0,0,0,0,0,22,160,0,30.75301074509417
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,0,30.757899270630993
0,0,1,0,0,1,1,0,0,1,0,1,0,44,320,0,30.755388718678564
1,1,1,0,0,1,0,0,1,1,0,1,1,8,320,0,30.753936628420483
