OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,26165.284426928
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26235.1939689222
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26103.0005083912
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26568.0004350507
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25852.443957072
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26311.2450100227
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25755.5844489237
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25886.2605700209
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25861.9783248249
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24707.108024385
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26023.2361623742
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26544.0910569276
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,18301.7093651248
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18659.304797183
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,17032.2096840761
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,19970.5527972686
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,16753.2911315298
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,16422.939056969
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,15935.9775863621
1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,15941.6174719914
1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,15080.070084117253
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,15080.073439087135
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15080.07025617026
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,15080.066167543513
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,15080.068210546755
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25961.6869033995
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,15080.071861396407
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,15080.065665774697
