encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.464651,1
0,1,0,1,0,0,0,1,1,1,0,1.826682,1
0,0,0,0,1,0,0,1,0,0,1,1.888906,1
0,1,0,0,1,0,0,0,0,0,1,1.608891,1
0,0,0,0,0,1,0,0,0,1,0,1.608891,1
0,0,0,1,0,0,0,1,1,0,0,1.59554,1
0,0,0,0,1,0,0,0,1,0,0,1.791122,1
0,1,0,0,0,1,0,0,0,0,0,2.261744,1
1,1,0,0,1,0,0,0,1,0,1,0.888922,0
0,0,0,0,1,0,0,0,0,0,1,1.377792,1
0,1,0,1,0,0,0,1,0,0,0,2.231116,1
1,1,0,0,0,1,0,0,0,0,0,2.151096,1
1,0,1,0,0,0,0,0,0,1,0,1.999994,1
1,1,0,0,1,0,0,0,0,0,0,1.855547,1
1,1,0,0,1,0,0,0,0,1,0,1.785189,1
0,0,0,0,1,0,0,0,0,1,0,1.344428,0
0,1,0,0,1,0,0,1,1,0,1,1.45555,1
1,1,0,0,1,0,0,0,0,0,1,1.344428,1
0,0,0,0,0,1,0,0,0,0,0,1.555539,1
1,0,0,1,0,0,0,1,0,1,0,1.933333,1
1,1,0,0,0,1,0,1,0,0,0,1.822211,1
0,1,0,0,1,0,0,0,0,0,0,1.822211,1
