OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.965086,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.586023,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.64,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.64,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.041314,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.041314,0
0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1.041314,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1.041314,0
1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.041314,0
1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1.041314,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.809524,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.651833,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.376506,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.271429,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.479343,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.64445,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.742857,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.870914,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.058205,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.117471,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.117471,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.041264,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.041264,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.965057,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
