OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.33334,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.4489,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.00446,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.1333,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.1333,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.1333,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.1333,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.1333,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.5037,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.2889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.5778,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.82225,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2889,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.8778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.2889,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.01115,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2778,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.13335,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.6667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0,1
