auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,0,1,2.271116,1
1,0,0,0,0,0,0,1,0,0,0,1,2.016697,1
1,0,1,1,1,0,1,1,0,1,1,0,2.370367,1
1,0,0,1,0,0,1,1,0,0,1,0,2.271116,1
0,0,0,0,0,0,1,1,0,0,1,0,1.977756,1
1,0,1,0,1,0,1,1,1,1,1,0,1.022222,0
1,0,0,1,1,0,1,1,1,1,1,0,1.022222,0
1,0,0,0,0,0,0,1,1,0,1,0,1.022222,0
1,0,1,1,1,1,0,0,0,1,0,1,1.166644,0
1,0,1,1,0,1,0,1,0,1,0,1,0.977733,0
1,0,1,1,1,1,0,1,0,1,0,0,0.977733,0
1,0,1,1,1,1,1,1,0,1,1,0,0.977733,0
1,0,0,0,0,0,0,1,0,0,1,0,2.35555,1
1,0,1,1,0,0,0,1,0,1,0,1,1.977797,1
1,1,0,0,0,0,1,1,0,1,0,0,1.422267,0
1,0,0,0,1,0,1,0,0,1,1,0,1.200044,0
1,0,0,0,0,0,1,0,0,1,0,0,2.088908,1
1,0,0,0,0,0,0,1,0,1,1,0,1.740767,1
0,0,1,0,1,0,0,1,0,1,0,0,1.311156,0
0,0,0,0,0,0,0,1,0,0,1,1,1.488867,0
0,0,0,0,0,0,1,1,0,0,1,1,1.488867,0
0,0,0,0,0,0,0,1,0,1,1,1,1.844411,1
0,1,0,0,0,0,0,1,0,1,1,1,1.488867,0
0,1,0,1,1,0,1,1,1,1,1,0,1.488867,0
0,0,1,1,1,1,1,1,0,1,1,0,1.637022,0
0,0,1,1,1,1,1,1,0,0,1,0,1.488867,0
0,0,1,1,0,1,1,1,0,1,1,0,1.655539,0
0,0,1,1,1,1,1,1,0,1,0,0,1.488867,0
0,0,0,0,0,1,0,1,0,0,1,0,1.488878,0
1,0,0,0,0,0,1,1,0,0,1,0,1.888872,1
1,0,0,0,0,0,0,1,0,0,1,1,1.488878,0
1,0,0,0,0,0,1,1,0,1,1,0,1.888872,1
1,0,0,0,0,0,1,1,0,0,1,1,1.488878,0
0,0,1,1,0,0,0,1,0,1,0,1,1.755589,1
0,0,1,1,0,0,0,1,0,1,0,0,1.755589,1
1,0,0,0,0,0,0,1,0,1,0,0,1.966672,1
1,0,0,0,0,0,0,0,0,1,0,0,1.755589,1
1,0,0,0,1,0,1,0,0,1,0,0,1.866661,1
1,0,0,0,0,1,1,1,0,1,1,0,1.755589,1
1,0,0,0,0,1,0,1,0,0,1,0,1.755589,1
1,0,0,1,1,0,1,1,0,1,0,0,1.855522,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6444,0
0,0,0,0,0,0,1,0,0,1,0,0,1.6444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.6444,0
1,1,0,0,0,0,0,1,0,0,0,0,1.733311,0
1,1,0,0,0,0,0,1,0,1,0,0,1.733311,0
