OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,13238.3098751931
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,12960.2030688504
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,17305.3018170287
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,12491.5580398427
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,12647.2166321034
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,16993.9815879189
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,11916.3852558696
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,12404.4509551929
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,13264.5286824443
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,12222.0938209505
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13063.0339278393
1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,9385.102535196213
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,12590.470110447
0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,9385.09680843736
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11921.0812157639
0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,9385.098195413675
0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,9385.09809410986
1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,9385.101524741514
0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,9385.103307718622
