auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,0,0,0,1,0,1.688886,1
0,1,1,1,1,0,1,1,0,0,1,0,0.911122,0
0,1,1,1,0,0,0,1,1,0,1,0,0.911122,0
0,1,1,1,1,0,1,0,1,1,1,1,0.911122,0
0,0,1,1,0,1,1,1,0,1,0,0,0.911122,0
0,1,0,0,0,1,0,0,0,0,1,0,1.014811,0
0,1,1,0,0,1,0,0,0,1,0,1,1.014811,0
0,1,1,1,1,1,1,0,0,0,0,1,1.014811,0
0,1,1,0,0,1,0,1,0,1,0,0,1.014811,0
0,0,0,0,0,1,1,1,1,1,1,0,0.911122,0
0,1,1,0,0,1,0,0,0,0,0,0,0.844433,0
0,1,1,0,0,1,0,1,0,1,0,1,0.844433,0
0,0,0,0,0,0,1,1,0,1,1,0,0.977744,0
1,0,1,0,1,0,1,0,0,0,1,0,0.977744,0
0,0,0,0,1,0,1,0,0,0,0,0,1.755547,1
1,0,1,0,1,0,1,0,0,0,0,0,2.177776,1
0,0,1,0,0,0,1,1,0,0,1,0,0.977744,0
0,0,1,1,0,0,1,1,0,1,1,0,0.977744,0
1,0,0,0,0,0,0,1,0,0,1,0,0.977744,0
0,0,0,1,0,0,0,0,0,0,1,0,0.977744,0
0,0,0,0,0,0,1,1,0,0,0,1,0.977756,0
0,0,1,0,0,0,1,0,0,0,0,0,1.555561,0
0,0,0,0,0,0,0,0,0,0,0,0,1.555561,0
0,0,0,0,1,0,1,0,0,0,0,1,1.855547,1
0,0,0,0,1,0,1,0,1,0,0,0,0.977756,0
0,1,1,1,1,0,0,0,0,0,0,0,1.644444,1
0,1,1,1,1,0,1,0,0,0,0,0,0.977756,0
1,0,1,1,0,1,0,0,0,0,0,0,1.566639,0
0,0,0,0,0,0,1,0,0,0,0,0,1.655561,1
0,0,0,1,0,0,1,0,0,0,0,0,1.655561,1
0,0,0,0,0,0,0,1,0,0,0,0,1.288867,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5889,0
0,0,0,0,1,0,0,0,0,0,0,0,1.5889,0
0,1,1,0,0,0,0,0,0,0,0,0,1.288867,0
0,0,1,1,0,0,0,1,0,0,0,1,1.288867,0
1,0,1,1,1,1,0,0,0,0,0,0,1.711078,1
1,1,1,0,0,0,0,0,0,0,0,0,2.051867,1
1,1,0,0,0,0,0,0,0,0,0,0,2.051867,1
1,0,0,1,1,0,1,0,0,0,0,0,2.100019,1
1,1,1,1,1,1,0,0,0,0,1,1,1.711078,1
1,1,1,1,1,1,0,0,0,1,1,1,1.711078,1
1,1,1,1,1,1,0,0,0,0,0,0,1.711078,1
0,0,0,1,0,0,0,0,0,1,0,0,1.4667,0
1,0,0,1,0,0,0,0,0,1,0,0,1.4667,0
0,0,1,1,0,0,0,0,0,0,0,0,1.4667,0
1,0,0,1,0,0,0,0,0,0,0,0,1.4667,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4667,0
1,0,1,0,0,0,0,0,0,0,0,0,1.777811,1
1,0,0,1,1,0,0,0,0,0,0,0,1.777811,1
1,0,0,1,1,0,1,1,0,0,1,0,1.777811,1
1,1,0,0,0,0,0,1,0,0,0,0,1.777811,1
1,1,1,1,1,0,0,0,1,0,1,0,1.777811,1
1,1,1,0,0,0,0,0,1,0,0,0,1.777811,1
