auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,1,3.19
1,0,1,0,1,0,0,0,0,0,0,1,3.19
0,1,1,1,0,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
0,1,1,1,0,0,0,1,0,1,0,0,3.19
0,1,0,0,0,0,0,0,1,1,1,0,3.21
0,1,1,0,1,0,0,1,1,0,1,0,3.21
0,0,0,1,0,0,0,0,1,0,0,1,3.21
1,0,1,1,1,1,1,1,0,1,1,0,5.66
1,0,1,0,0,1,1,1,0,1,1,0,5.67
1,1,1,1,1,1,1,0,0,1,0,0,5.69
0,1,1,1,1,1,1,1,1,1,1,0,5.69
1,0,0,1,0,1,1,0,1,1,1,1,5.69
0,1,0,1,1,1,0,0,1,0,1,0,5.7
0,1,0,1,0,1,1,0,1,0,1,1,5.7
1,1,0,1,0,1,0,0,1,0,1,0,5.7
0,0,1,0,1,1,1,1,1,1,0,1,5.71
1,0,1,0,1,0,0,0,1,1,0,1,5.862512701082015
0,0,0,1,0,0,1,1,0,0,0,0,5.862525513716967
1,1,0,1,0,1,0,0,0,0,1,1,5.863560233027342
