auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,1,0,1,0,1,1,0,0.844433,0
1,1,0,1,1,1,1,1,0,1,1,0,0.844433,0
1,1,0,1,0,1,0,0,0,0,1,0,0.844433,0
0,1,0,0,0,1,0,1,0,1,1,0,0.844433,0
0,1,1,0,1,1,0,0,0,1,1,0,0.844433,0
0,1,0,1,0,1,0,1,0,1,0,0,0.844433,0
1,1,0,1,0,1,1,1,0,1,1,0,0.844433,0
0,1,1,1,0,1,1,1,0,1,1,0,0.844433,0
0,1,0,0,0,1,0,1,1,1,0,0,0.844433,0
1,0,1,0,0,1,0,0,0,0,1,0,2.166675,1
1,0,1,0,0,1,1,1,0,1,1,0,1.1667,0
1,0,0,0,0,1,1,1,0,1,1,0,1.1667,0
1,0,0,1,0,0,0,0,1,0,0,0,1.1667,0
1,0,0,1,1,0,0,0,1,0,0,0,1.1667,0
0,0,0,0,0,1,0,0,0,1,1,0,1.1667,0
0,0,0,0,0,1,0,0,0,0,0,0,1.1667,0
0,0,0,0,0,1,0,0,0,1,1,1,1.1667,0
1,1,0,1,0,0,0,1,0,1,0,1,2.125933,1
1,1,0,1,0,0,0,1,0,1,0,0,1.533367,0
1,1,0,1,0,0,0,0,0,1,1,0,1.533367,0
1,0,0,0,0,0,0,0,0,0,1,0,2.177783,1
1,0,1,0,0,0,0,0,0,0,0,0,2.177783,1
1,0,0,1,0,0,0,0,0,0,0,0,1.533367,0
1,0,0,0,0,0,0,0,0,0,0,0,1.533367,0
1,0,1,0,0,0,0,0,0,0,1,1,2.177783,1
1,0,0,0,0,0,0,0,0,1,1,1,2.177783,1
0,1,0,1,0,0,0,0,0,0,0,0,1.533367,0
0,0,0,0,0,0,1,1,0,1,1,0,1.433333,0
1,0,0,0,0,0,1,1,0,1,1,0,1.433333,0
0,0,0,0,0,0,0,1,0,0,1,1,1.433333,0
1,0,0,0,0,0,1,0,0,1,1,0,1.433333,0
1,0,1,0,1,0,0,0,0,0,0,0,1.433333,0
0,0,0,0,0,0,0,0,0,1,1,0,1.433333,0
1,0,1,0,1,0,0,0,0,0,0,1,1.433333,0
0,0,0,0,0,0,0,1,0,1,1,0,1.433333,0
0,0,0,0,0,0,0,0,0,1,1,1,1.433333,0
1,0,0,0,0,0,0,1,0,0,1,1,1.433333,0
1,1,1,0,0,0,0,1,0,1,0,0,1.8444,1
1,1,0,1,0,0,0,0,0,1,1,1,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8444,1
1,1,0,1,1,0,0,0,0,1,1,1,1.8444,1
1,1,0,0,0,0,0,1,0,0,0,0,1.8444,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8444,1
1,1,1,1,1,0,0,0,0,1,0,0,1.8444,1
1,1,0,1,1,0,0,0,0,1,1,0,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8444,1
1,0,0,0,0,1,0,0,0,0,0,0,1.988867,1
1,0,1,0,0,1,0,1,0,0,0,0,1.988867,1
1,0,0,1,0,0,0,0,0,0,1,0,1.988867,1
1,1,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,0,0,0,0,0,0,0,1,0,0,1.988867,1
