OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.717457,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.891356,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.3556,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.3556,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.3556,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.3556,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.3556,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.3556,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1.3556,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.683325,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.5556,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5556,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5556,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.28885,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.28885,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.28885,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0444,1
