iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.266667,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.66224,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.859267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.266667,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.266667,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.266667,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.266667,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.266667,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.877783,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.266667,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4889,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.4889,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.344467,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.344467,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.200033,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.200033,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.200033,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.200033,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.200033,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,2.200033,1
