encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,1,0,0,5.17
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,1,0,0,0,0,1,1,1,0,2.31
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,1,5.1
1,0,1,0,0,0,0,1,1,0,0,17.98
1,0,0,0,0,0,1,1,0,1,0,7.01
0,1,1,0,0,0,0,1,0,0,0,2.24
1,1,1,0,0,0,0,1,1,0,0,5.22
0,1,1,0,1,0,1,0,0,1,1,45.87629666972822
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,1,1,1,0,0,0,0,0,45.8727463628754
0,0,0,1,1,1,1,0,0,0,0,45.872774424076
1,0,1,0,0,1,0,0,1,0,1,45.871135491568864
0,1,1,0,0,0,1,0,1,1,0,45.87625517588703
1,0,1,0,1,0,0,0,1,0,0,45.87883780172681
0,1,0,1,1,0,1,1,0,0,0,45.87165323513544
1,0,1,1,0,1,0,0,0,0,0,45.87610921095636
1,0,1,1,1,0,0,0,1,1,0,45.87625915970328
0,0,0,1,1,0,0,0,0,0,0,45.871300676348426
1,0,0,0,0,0,0,0,1,0,0,45.87787714705895
0,1,1,1,1,1,0,0,0,1,1,45.87184381454971
0,0,1,0,1,0,0,1,0,0,1,45.876552151566756
1,0,0,1,1,1,1,1,0,1,0,45.8754907499559
0,0,1,0,1,1,0,1,0,1,0,45.87183250201646
0,1,0,0,1,1,0,0,1,0,1,45.871845812046935
0,0,0,0,1,1,0,0,0,0,0,45.87736266716817
0,0,0,1,1,1,0,0,0,0,0,45.87271585013805
0,0,1,1,1,1,0,0,1,1,1,45.87628308543713
0,0,1,1,0,1,0,0,1,1,1,45.873660167192654
0,0,1,1,0,1,1,0,1,0,1,45.8719335176151
0,0,1,1,0,1,1,0,1,1,1,45.87400054189241
0,1,1,1,0,1,1,0,1,1,1,45.87123555341665
0,0,1,1,1,0,1,1,1,1,1,45.872829974997565
0,0,1,0,0,1,1,0,1,1,1,45.87580235316358
0,0,1,1,0,1,1,0,1,1,0,45.87612129268265
1,0,1,1,0,1,1,0,1,1,1,45.87172614284256
0,0,1,1,0,1,1,0,0,1,0,45.87784520234448
0,0,1,1,1,1,1,0,1,1,1,45.874920505883345
0,0,1,1,0,1,1,0,0,1,1,45.875722226361695
0,0,0,1,0,1,1,0,1,1,0,45.876616952835924
0,0,0,0,0,1,1,1,1,1,1,45.871458097001614
1,1,1,1,0,1,1,0,1,1,1,45.87301586466445
1,0,1,1,0,1,0,0,1,1,0,45.87136463087425
1,0,1,1,0,1,1,0,1,1,0,45.872486251767
0,0,1,1,0,1,1,1,1,0,1,45.87811784634002
1,0,1,1,0,1,1,0,1,0,1,45.874411347499446
0,0,0,1,0,1,1,0,1,0,1,45.873702297947005
0,0,1,0,1,1,1,0,1,1,1,45.87484169340619
0,0,1,1,0,0,1,0,1,1,1,45.87733537536223
0,0,0,1,0,1,1,1,1,1,1,45.87428201285595
0,0,1,1,0,1,1,1,1,1,0,45.87372871895348
0,0,1,1,0,1,1,1,1,1,1,45.87883802185551
0,0,0,1,0,1,1,0,1,1,1,45.87426061583296
0,0,1,1,0,0,1,0,1,1,0,45.875933926204574
0,0,1,1,0,0,0,0,1,1,1,45.8746552028823
1,0,0,1,0,1,1,0,1,1,1,45.87886753670617
1,0,1,0,0,1,1,0,1,0,1,45.87483824577703
0,1,0,1,0,1,1,0,1,1,0,45.875289530005944
0,0,1,1,0,0,1,0,0,1,1,45.87527118019051
0,1,1,1,0,0,1,0,0,1,1,45.87789673531545
0,0,0,1,0,0,1,0,1,0,1,45.877798944763
0,0,0,0,0,1,1,0,1,1,1,45.87795825642769
0,0,1,1,0,1,1,1,0,1,1,45.877992427824914
1,0,1,1,0,1,1,1,1,1,1,45.87231558650406
0,0,1,1,0,1,0,0,1,1,0,45.87224372038389
1,0,1,1,1,1,1,0,1,1,1,45.87842962909795
0,0,1,1,0,1,0,1,1,1,1,45.87446288541919
0,0,1,1,0,1,1,0,1,0,0,45.87797800913939
0,0,1,0,0,1,1,0,0,1,1,45.87736378018848
0,0,0,1,0,1,1,1,1,1,0,45.87404393761591
0,0,1,1,1,1,1,0,1,0,1,45.87745018214852
0,0,0,1,0,1,0,0,1,1,1,45.876878752428
0,1,1,1,0,1,1,0,1,1,0,45.8728760346227
0,1,1,1,0,1,0,0,1,1,1,45.872287980217244
1,0,1,1,0,1,1,0,0,1,1,45.875193780052214
0,0,1,1,1,1,1,0,1,1,0,45.87370947495838
1,0,1,1,0,1,0,0,1,1,1,45.872636478472664
0,0,0,1,0,1,1,0,0,1,1,45.877711528356684
0,1,1,1,0,1,1,1,1,0,0,45.875716485995994
0,1,1,1,0,1,1,0,1,0,1,45.87813237826184
0,0,1,1,0,0,1,1,1,1,1,45.87792274926799
0,0,1,1,0,0,1,0,1,0,1,45.87783675585429
1,0,1,1,1,1,1,0,0,1,1,45.877471021468835
0,1,0,1,1,1,1,0,1,1,1,45.8744758550975
1,0,1,1,0,0,1,0,1,1,1,45.87431883908685
0,0,0,1,1,1,1,0,1,1,1,45.87300327680662
1,0,1,0,0,1,1,0,1,1,1,45.87604400323525
0,1,1,1,1,1,1,0,1,1,1,45.87509807879906
